business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ad Media&Universe,Media and Event,Event management company,Event management company,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 83750 82567,https://www.admedia-universe.com/,4.9,19,"Manisha Residency, Downtown, Guwahati, Assam 781006",Downtown,26.137980799999998,91.79896869999999,ChIJ1bKOQLVfWjcRidRkvvPjKUg,https://www.google.com/maps/place/?q=place_id:ChIJ1bKOQLVfWjcRidRkvvPjKUg,part_360,2026-09-20 20:18:26
Event Media,Media and Event,Event venue,Event venue,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 62824 98601,https://wa.me/message/YM6Y7Y3FSBTMP1,5.0,6,"Edappally, Kochi, Ernakulam, Keralam 682024",Edappally,10.0251773,76.3083923,ChIJs1rMRpQNCDsR9aeLWBptJ3k,https://www.google.com/maps/place/?q=place_id:ChIJs1rMRpQNCDsR9aeLWBptJ3k,part_360,2026-09-20 20:18:26
Events Media,Media and Event,Event management company,Event management company,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 80962 66389,N/A,4.9,8,"15-142/1, Flat No. 205, Sahithi nest apartment, Kodandaramnagar, P & T Colony, Dilsukhnagar, Hyderabad, Telangana 500060","VV Nagar, P & T Colony, Dilsukhnagar",17.3583323,78.5278925,ChIJ44fEaLaZyzsRGqzxxuSoiOs,https://www.google.com/maps/place/?q=place_id:ChIJ44fEaLaZyzsRGqzxxuSoiOs,part_360,2026-09-20 20:18:26
Mantraa Media and Events,Media and Event,Event management company,"Event management company, Public relations firm, Wedding planner",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 99547 93456,https://www.mantraamedia.com/,4.3,31,"HN 12, Zoo Rd, Narikalbari, Guwahati, Assam 781024",Narikalbari,26.1699684,91.7879675,ChIJ-c4ImhJZWjcRln4k10_9on0,https://www.google.com/maps/place/?q=place_id:ChIJ-c4ImhJZWjcRln4k10_9on0,part_360,2026-09-20 20:18:26
AdEvent Media,Media and Event,Event management company,Event management company,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 93366 66601,http://www.adeventmedia.com/,4.7,107,"B2 Azmi Villa, 7 Way Lane, Jopling Rd, behind Krishi Bhawan, Hazratganj, Lucknow, Uttar Pradesh 226001","Parehta, Gokhale Vihar, Hazratganj",26.8548847,80.9558909,ChIJm6iQk1r9mzkRE6X621GNdFA,https://www.google.com/maps/place/?q=place_id:ChIJm6iQk1r9mzkRE6X621GNdFA,part_360,2026-09-20 20:18:26
EVENT MEDIA & PROMOTION,Media and Event,Advertising agency,Advertising agency,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 96603 31524,https://www.eventmediapromotion.in/,4.9,49,"Vikas Nagar, Dhawas Rd, Rajni Vihar, Girdharipura, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302021","Rajni Vihar, Girdharipura",26.891157999999997,75.7324869,ChIJZeKN94tpbDkRYDP9zTF5BzQ,https://www.google.com/maps/place/?q=place_id:ChIJZeKN94tpbDkRYDP9zTF5BzQ,part_360,2026-09-20 20:18:26
Media 7,Media and Event,Event management company,"Event management company, Corporate gift supplier",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 74187 52023,N/A,5.0,43,"N0, 101, Sundar Nagar 3rd Cross St, Defence Colony, Gandhi Nagar, St.Thomas Mount, Tamil Nadu 600032","Defence Colony, Gandhi Nagar",13.015885899999999,80.1982529,ChIJWxeWGcFgUjoRK7w8cSIXzh8,https://www.google.com/maps/place/?q=place_id:ChIJWxeWGcFgUjoRK7w8cSIXzh8,part_360,2026-09-20 20:18:26
Pratham khabar 24x7,Media and Event,Media house,Media house,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 88226 65515,http://www.prathamkhabartv.com/,4.8,49,"ABC, 3rd Floor, Exotica Arcade, GS Rd, Guwahati, Assam 781005","ABC, Near IDBI Bank, Sree Nagar",26.1603955,91.7740673,ChIJKSok-6lZWjcR5mAZT73JVU0,https://www.google.com/maps/place/?q=place_id:ChIJKSok-6lZWjcR5mAZT73JVU0,part_360,2026-09-20 20:18:26
Umang Communications,Media and Event,Sign shop,"Sign shop, Advertising agency, Branding agency, Corporate gift supplier, Digital printing service, Event management company, Exhibition planner, Neon sign shop, Print shop, Trophy shop",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 98640 81643,http://www.umangcommunications.com/,4.6,89,"Bye Ln, near Hanuman Mandir, opposite Ram Nagar Lane, Barsapara, Guwahati, Assam 781034",Barsapara,26.1347217,91.7368764,ChIJl6YaWMtbWjcRBXnzK3ioKaA,https://www.google.com/maps/place/?q=place_id:ChIJl6YaWMtbWjcRBXnzK3ioKaA,part_360,2026-09-20 20:18:26
Bharat Accessories Counter,Media and Event,Sign shop,Sign shop,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 94360 60578,https://bac213.com/,4.1,18,"SH 36, N.S.T. Colony, Dimapur, Nagaland 797117",N.S.T. Colony,25.9104238,93.72079719999999,ChIJ9XQVeI3hRTcRlr9zr7xXfkU,https://www.google.com/maps/place/?q=place_id:ChIJ9XQVeI3hRTcRlr9zr7xXfkU,part_360,2026-09-20 20:18:26
A Sai Creation & Associates,Media and Event,Event management company,"Event management company, Corporate office",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 97073 20781,https://www.justdial.com/Guwahati/A-Sai-Creation-Associates-OPPRajgarh-Bihutoli-Lachit-Nagar/9999PX361-X361-160801114520-L9M1_BZDET,5.0,7,"opp. Rajgarh Link Road, Bihutoli, Zoo Tiniali, Guwahati, Assam 781024","Bihutoli, Zoo Tiniali",26.1719844,91.77184899999999,ChIJw85eHgVZWjcReg8p_koxotE,https://www.google.com/maps/place/?q=place_id:ChIJw85eHgVZWjcReg8p_koxotE,part_360,2026-09-20 20:18:26
Rising Star Event Solutions,Media and Event,Event management company,Event management company,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 70023 90351,N/A,5.0,25,"Salbari Road, Gopal Nagar, Noonmati, Guwahati, Assam 781020","Gopal Nagar, Noonmati",26.1986022,91.80004339999999,ChIJ0z9rA21ZWjcRWEqzqmUDLOE,https://www.google.com/maps/place/?q=place_id:ChIJ0z9rA21ZWjcRWEqzqmUDLOE,part_360,2026-09-20 20:18:26
New Image Events,Media and Event,Event management company,Event management company,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 98493 86552,https://newimageevents.in/,4.8,34,"Flat No S-5,Surya Kiran Apartments, Street Number 2, Kundanbagh Colony, Begumpet, Hyderabad, Telangana 500082","B.S Maqta, Kundanbagh Colony, Begumpet",17.4296744,78.4615068,ChIJVUJf1rCQyzsRuTIyPANOYTA,https://www.google.com/maps/place/?q=place_id:ChIJVUJf1rCQyzsRuTIyPANOYTA,part_360,2026-09-20 20:18:26
Event Matrix Media,Media and Event,Event planner,Event planner,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,https://eventmatrixmedia.com/,5.0,5,"HelloWorld Sukoon, 201, Kondapur, Hyderabad, Telangana 500084","Kondapur, Sri Ramnagar - Block B, Gachibowli",17.4603264,78.3527587,ChIJ4-GCsfTy5asRx43LUO19eAU,https://www.google.com/maps/place/?q=place_id:ChIJ4-GCsfTy5asRx43LUO19eAU,part_360,2026-09-20 20:18:26
Eastern mirror,Media and Event,Corporate office,Corporate office,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 3862 225 507,https://easternmirrornagaland.com/,4.0,74,"bazar, Rio colony, near signed, Dimapur, Nagaland 797118","Y.Zhimo colony, Signal Angami",25.896219199999997,93.7158176,ChIJm4OL_ibiRTcR-6VHfkeIvfs,https://www.google.com/maps/place/?q=place_id:ChIJm4OL_ibiRTcR-6VHfkeIvfs,part_360,2026-09-20 20:18:26
Modern Media Services,Media and Event,Event management company,"Event management company, Advertising agency",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 91257 77791,http://mmsevent.in/,4.5,32,"16/35, Old Sohbatiya Bagh, New Sohabatia Bagh, Allahpur, Prayagraj, Uttar Pradesh 211006","Old Sohbatiya Bagh, New Sohabatia Bagh, Allahpur",25.447509999999998,81.867498,ChIJb92DwFe1mjkRuPCwX6ZP5j8,https://www.google.com/maps/place/?q=place_id:ChIJb92DwFe1mjkRuPCwX6ZP5j8,part_360,2026-09-20 20:18:26
