business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Next-level PPC agency! SEMBEAT Digital Marketing Services,PPC Advertising Agencies,Marketing agency,"Marketing agency, Service establishment",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,https://www.sembeat.com/,4.8,5.0,"Next-level PPC agency! SEMBEAT Digital Marketing Services, 768045, India",768045,14.157641199999999,-95.4303869,ChIJQ-LQ77bBHEIR-hk9MLbh3Mo,https://www.google.com/maps/place/?q=place_id:ChIJQ-LQ77bBHEIR-hk9MLbh3Mo,part_354,2026-09-20 20:18:38,5827
Winppc,PPC Advertising Agencies,Internet marketing service,"Internet marketing service, Service establishment",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 98183 20224,https://www.winppc.co.in/,5.0,5.0,"Winppc, 768045, India",768045,28.581984499999997,76.9604966,ChIJtyO2i4sPDTkRs_SOT1KRmDI,https://www.google.com/maps/place/?q=place_id:ChIJtyO2i4sPDTkRs_SOT1KRmDI,part_354,2026-09-20 20:18:38,5828
TweeLabs Digital Services | Digital School | Marketing Academy | Startup Solutions | Business Financial Assistance,PPC Advertising Agencies,Marketing agency,"Marketing agency, E - Commerce Agency, Internet marketing service, Web hosting company, Website designer",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 81091 00838,https://tweelabs.com/,5.0,31.0,"Yaduvanshi Chowk, LIG 1713 & 1682, Veer Savarkar Nagar, RDA Colony, Hirapur Colony, Raipur, Jarway Alias Hirapur, Chhattisgarh 492099","Veer Savarkar Nagar, RDA Colony, Hirapur Colony",21.273970199999997,81.5808816,ChIJ-YIae9fhKDoRx4PP23HoTLE,https://www.google.com/maps/place/?q=place_id:ChIJ-YIae9fhKDoRx4PP23HoTLE,part_354,2026-09-20 20:18:38,5829
DigiTech Marketing Solution,PPC Advertising Agencies,Advertising agency,"Advertising agency, Business development service, Design agency, Graphic designer, Internet marketing service, Marketing agency, Marketing consultant, Video editing service, Website designer",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 91668 24211,https://digitechmarketing.co.in/,5.0,1.0,"G-12, Sivaji Nagar Cir, Mudtra Sili, Jalore, Jalor, Rajasthan 343001",Mudtra Sili,25.3493262,72.6310398,ChIJu3_z6rZqpigRZe83raeOfM0,https://www.google.com/maps/place/?q=place_id:ChIJu3_z6rZqpigRZe83raeOfM0,part_354,2026-09-20 20:18:38,5830
Online Kiya Kya,PPC Advertising Agencies,Website designer,Website designer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 97188 76817,https://onlinekiyakya.com/,5.0,5.0,"Shop No 6, Jindal Plaza, Station Rd, Sakti, Chhattisgarh 495689",768045,22.0178196,82.9591587,ChIJ-9T_VAYNJzoReIQTTVURJvE,https://www.google.com/maps/place/?q=place_id:ChIJ-9T_VAYNJzoReIQTTVURJvE,part_354,2026-09-20 20:18:38,5831
Artistic Vision,PPC Advertising Agencies,Marketing agency,"Marketing agency, Aerial photographer, Animation Studio, Art studio, Copywriting service, Graphic designer, Photography studio, Training center, Video editing service, Website designer",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 90399 91908,https://artisticvision.in/,4.7,389.0,"Artistic Vision, Plot No 144/88, Nehru Nagar West, Vidya Vihar Colony, Bhilai, Chhattisgarh 490020","Nehru Nagar West, Vidya Vihar Colony",21.2063389,81.3161775,ChIJgc0BN9jdKDoReE685soK7G4,https://www.google.com/maps/place/?q=place_id:ChIJgc0BN9jdKDoReE685soK7G4,part_354,2026-09-20 20:18:38,5832
PPC Digital Marketing Agency,PPC Advertising Agencies,Advertising agency,Advertising agency,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 89310 02231,https://www.ppcdigital.in/,5.0,,"1/70, Vibhav Khand, Gomti Nagar, Lucknow, Uttar Pradesh 226010","Vibhav Khand, Gomti Nagar",26.8612184,81.019358,ChIJNSzN-4riWUAR4Pqrx04DUmA,https://www.google.com/maps/place/?q=place_id:ChIJNSzN-4riWUAR4Pqrx04DUmA,part_354,2026-09-20 20:18:39,5833
Peepal Ads,PPC Advertising Agencies,Advertising agency,Advertising agency,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 98450 14950,http://www.peepalads.com/,4.9,,"G D Naidu Hall, 426, 1st Floor, 5th Main, 12th Cross, Road, Mahalakshmi Layout, Bengaluru, Karnataka 560086","West of Chord Road 2nd Stage, 2nd Stage, Mahalakshmi Layout",13.002032699999999,77.5447829,ChIJjXTEdps9rjsRwDaPdWVk944,https://www.google.com/maps/place/?q=place_id:ChIJjXTEdps9rjsRwDaPdWVk944,part_354,2026-09-20 20:18:39,5834
PPC ADS AGENCY,PPC Advertising Agencies,Internet marketing service,Internet marketing service,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 40 3517 1524,http://ppcadsagency.in/,5.0,,"621, Kukatpally Housing Board Colony, K P H B Phase 1, Kukatpally, Hyderabad, Telangana 500072","Kukatpally Housing Board Colony, K P H B Phase 1, Kukatpally",17.491839,78.393591,ChIJDZBCMI2RyzsRJgP5A1zdydc,https://www.google.com/maps/place/?q=place_id:ChIJDZBCMI2RyzsRJgP5A1zdydc,part_354,2026-09-20 20:18:39,5835
Assam Digital,PPC Advertising Agencies,Advertising agency,"Advertising agency, Marketing agency, Business development service, Computer support and services, Design agency, Internet marketing service, Marketing consultant, Software company, Web hosting company, Website designer",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94038 92025,http://assamdigital.com/,4.8,,"5, Bylane 4, Srimantapur, Bhangagarh, Guwahati, Assam 781032","Srimantapur, Bhangagarh",26.162531299999998,91.7618285,ChIJEx3MzHRZWjcRfykLYcaGLho,https://www.google.com/maps/place/?q=place_id:ChIJEx3MzHRZWjcRfykLYcaGLho,part_354,2026-09-20 20:18:39,5836
