business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MELOD GROWTH - advertise agency,Lead Generation Agencies,Marketing agency,Marketing agency,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,5.0,,"Garchuk Chariali, Six Mile, Guwahati, Assam 781022","Garchuk Chariali, Six Mile",26.117437499999998,91.7085625,ChIJO0HJYgBdWjcRZ2-rvF3NpjY,https://www.google.com/maps/place/?q=place_id:ChIJO0HJYgBdWjcRZ2-rvF3NpjY,part_357,2026-09-20 20:18:42,6975
Katha Marketinc,Lead Generation Agencies,Marketing agency,"Marketing agency, Advertising agency, Internet marketing service",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 93658 99109,N/A,4.9,,"House No 19, Bazar, Block C Rd, Bhaskar Nagar, Kala Pahar, Guwahati, Assam 781018","Bhaskar Nagar, Kala Pahar",26.1533591,91.7356523,ChIJl4wRllhbWjcR9ueQN0NtOs0,https://www.google.com/maps/place/?q=place_id:ChIJl4wRllhbWjcR9ueQN0NtOs0,part_357,2026-09-20 20:18:42,6976
Apidleads Digital Media,Lead Generation Agencies,Advertising agency,"Advertising agency, Graphic designer, Photography service, Software company, Video editing service, Website designer",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 89202 78055,https://apidleads.co.in/,4.9,,"3rd Floor, AG Tower, Dr Bhabendra Nath Saikia Rd, Chandan Nagar, Survey, Beltola Tiniali, Guwahati, Assam 781028","Chandan Nagar, Survey, Beltola Tiniali",26.128196499999998,91.7964341,ChIJ3R3EDDZZWjcR0nDf-OWVX24,https://www.google.com/maps/place/?q=place_id:ChIJ3R3EDDZZWjcR0nDf-OWVX24,part_357,2026-09-20 20:18:42,6977
DBPS Media,Lead Generation Agencies,Marketing agency,"Marketing agency, Advertising agency, Branding agency, Internet marketing service, Website designer",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70997 09565,https://dbpsmedia.com/,5.0,,"H 11, near Post Office, Kundil Nagar, Guwahati, Assam 781029",Kundil Nagar,26.112995599999998,91.79584899999999,ChIJYYVoQkVfWjcRvH4CFcQk3eQ,https://www.google.com/maps/place/?q=place_id:ChIJYYVoQkVfWjcRvH4CFcQk3eQ,part_357,2026-09-20 20:18:42,6978
GIVIC Creation,Lead Generation Agencies,Marketing agency,"Marketing agency, Design agency",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 86387 15344,https://businessvolunteers.online/,4.8,,"Rm no. 406, 4th, Ratandeep Building, Manipuri Rajbari, Athgaon, Guwahati, Assam 781001","Manipuri Rajbari, Athgaon",26.176621599999997,91.7532923,ChIJQbA5oQdbWjcRFhv4WkfIf2U,https://www.google.com/maps/place/?q=place_id:ChIJQbA5oQdbWjcRFhv4WkfIf2U,part_357,2026-09-20 20:18:42,6979
Panther E rickshaw Assam,Lead Generation Agencies,Electric motor vehicle dealer,Electric motor vehicle dealer,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 82493 14191,https://wa.me/+918249314191,4.9,188.0,"Lokhra, Guwahati, Assam 781040",Lokhra,26.1036567,91.75951169999999,ChIJ1SrBVQBfWjcREMmRNwA8ZlE,https://www.google.com/maps/place/?q=place_id:ChIJ1SrBVQBfWjcREMmRNwA8ZlE,part_357,2026-09-20 20:18:44,6980
LeadsMagnet Digital Marketing Private Limited,Lead Generation Agencies,Marketing agency,"Marketing agency, Branding agency, Design agency, Graphic designer, Internet marketing service, Advertising agency, Marketing consultant, Software company, Web hosting company, Website designer",781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 83750 15036,https://www.leadsmagnet.in/,5.0,108.0,"ward no 11, line par, near by 4B Budget Mart, chhotu ram nagar, Bahadurgarh, Haryana 124507",chhotu ram nagar,28.696060499999998,76.9645362,ChIJpyPHjZPhm4MRCj3Q0gknRKw,https://www.google.com/maps/place/?q=place_id:ChIJpyPHjZPhm4MRCj3Q0gknRKw,part_357,2026-09-20 20:19:28,10882
Leads Hub Solutions,Lead Generation Agencies,Marketing agency,"Marketing agency, Advertising agency, Marketing consultant",781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 82476 59696,https://www.leadshub.in/,4.9,173.0,"3-15-225, Mulugu Rd, beside Bollam Twin Towers, Hanamkonda, Peddammagadda, Warangal, Telangana 506001","Hanamkonda, Peddammagadda",18.0068008,79.5881167,ChIJhTDfbLVFMzoRGPAm9CWIMVs,https://www.google.com/maps/place/?q=place_id:ChIJhTDfbLVFMzoRGPAm9CWIMVs,part_357,2026-09-20 20:19:28,10883
Leading Edge Info Solutions,Lead Generation Agencies,Marketing agency,"Marketing agency, Business development service, E - Commerce Agency, E-commerce service, Internet marketing service, Marketing consultant, Software company, Website designer",781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 78377 77045,https://leadingedgeinfosolutions.com/,4.6,164.0,"Unnati Tower, F-339, Phase 8B, Industrial Area, Sector 74, Sahibzada Ajit Singh Nagar, Punjab 160071","Phase 8B, Industrial Area, Sector 74",30.709978999999997,76.689482,ChIJpWr9KFTuDzkRBtF1RAuLQrQ,https://www.google.com/maps/place/?q=place_id:ChIJpWr9KFTuDzkRBtF1RAuLQrQ,part_357,2026-09-20 20:19:28,10884
Leads Hub - Best Digital Marketing Agency,Lead Generation Agencies,Marketing agency,"Marketing agency, Marketing consultant, Website designer",781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",+91 82476 59696,https://www.leadshub.in/,4.8,19.0,"2-12-172, beside Vishal Mart, Ku 2nd Gate, Bheemaram, Hanamkonda, Warangal, Telangana 506015","Ku 2nd Gate, Bheemaram",18.0270065,79.54422129999999,ChIJBUYp7nZFMzoRNQTSPxpgB0Q,https://www.google.com/maps/place/?q=place_id:ChIJBUYp7nZFMzoRNQTSPxpgB0Q,part_357,2026-09-20 20:19:28,10885
