business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Saheliyan,Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Clothing manufacturer, Clothing store, Clothing wholesaler",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 89490 09277,N/A,4.8,36.0,"Dilip bhawan, S Chowdhury Rd, near kiranshree hotel, Athgaon, Guwahati, Assam 781009",Athgaon,26.171235499999998,91.73783279999999,ChIJMeE71ipbWjcRTBEiTZTX-zk,https://www.google.com/maps/place/?q=place_id:ChIJMeE71ipbWjcRTBEiTZTX-zk,part_357,2026-09-20 20:18:03,1367
IONA Creation,Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Clothing manufacturer, Clothing wholesaler",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 88988 19614,https://iona-creation.grexa.site/,4.9,64.0,"Room No 201, 2nd Floor, A R Complex, Sati Joymati Rd, opposite Steel House, Athgaon, Guwahati, Assam 781001",Athgaon,26.173808599999997,91.74009009999999,ChIJX5Lu71VbWjcRynrVMVuR49k,https://www.google.com/maps/place/?q=place_id:ChIJX5Lu71VbWjcRynrVMVuR49k,part_357,2026-09-20 20:18:03,1368
Reet (for every woman),Womens Ethnic Wear and Kurti,Clothing store,"Clothing store, Outlet mall, Plus Size Clothing Store, Wedding store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 74884 01457,https://www.instagram.com/reet_foreverywoman?igsh=MThid3o1ejNjZng3ZQ==,4.9,57.0,"ABC, Reet Apparels, Shop no. A6, ground floor, Anil Plaza, 1, GS Rd, near IDBI Bank, Guwahati, Assam 781005","ABC, Near IDBI Bank, Sree Nagar",26.1608418,91.7734728,ChIJz0b3-SpZWjcRrbWxJCkxs8w,https://www.google.com/maps/place/?q=place_id:ChIJz0b3-SpZWjcRrbWxJCkxs8w,part_357,2026-09-20 20:18:03,1369
VASTRAM,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,5.0,77.0,"R.L.Complex, G-6, Hem Baruah Rd, Maliram Lohia Market, Fancy Bazaar, Guwahati, Assam 781001","Maliram Lohia Market, Fancy Bazaar",26.180979999999998,91.7402824,ChIJ-TUwPsdbWjcRsuLaJpWJqhM,https://www.google.com/maps/place/?q=place_id:ChIJ-TUwPsdbWjcRsuLaJpWJqhM,part_357,2026-09-20 20:18:03,1370
Jainuine,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 97060 16462,N/A,3.9,25.0,"Hatigaon Main Rd, opposite Little Flower School, Hatigaon Chariali, Hatigaon, Guwahati, Assam 781038","Hatigaon Chariali, Hatigaon",26.1302043,91.7864037,ChIJpYLpJCxZWjcRFH-PSqbQjI4,https://www.google.com/maps/place/?q=place_id:ChIJpYLpJCxZWjcRFH-PSqbQjI4,part_357,2026-09-20 20:18:03,1371
"Fabindia, GS Road, Guwahati",Womens Ethnic Wear and Kurti,Clothing store,Clothing store,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98641 77777,https://www.fabindia.com/,4.2,257.0,"Ground Floor, Adams Plaza, GS Rd, opposite Mochi Shoes, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.156091399999998,91.7777867,ChIJtZgo3BNZWjcRsGk5nJpmmaE,https://www.google.com/maps/place/?q=place_id:ChIJtZgo3BNZWjcRsGk5nJpmmaE,part_357,2026-09-20 20:18:03,1372
RP Elegance Exclusive Ladieswear & Ethnic kurti Collection,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,,,"5PJQ+WQH, SS Rd, Shiw Market, Lakhtokia, Fancy Bazaar, Guwahati, Assam 781001","Shiw Market, Lakhtokia, Fancy Bazaar",26.182306999999998,91.7394702,ChIJhXITPwBbWjcRMmeKPVvYAxE,https://www.google.com/maps/place/?q=place_id:ChIJhXITPwBbWjcRMmeKPVvYAxE,part_357,2026-09-20 20:18:03,1373
"BIBA - G.S Road, Guwahati",Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Clothing supplier, Designer Clothing Store, Dress store, Clothing Accessories Store, Formal Clothing Store, Plus Size Clothing Store, Wedding store, Clothing store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 361 245 7436,https://stores.biba.in/clothing-store-in-ulubari-guwahati-assam,4.5,19.0,"Sarathi Building, A-1, Shilong Road, near Vinayak Honda, South Sarania, Ulubari, Guwahati, Assam 781007","South Sarania, Ulubari",26.1697271,91.7631828,ChIJNbP42SlZWjcRGwxyOeLuCZw,https://www.google.com/maps/place/?q=place_id:ChIJNbP42SlZWjcRGwxyOeLuCZw,part_357,2026-09-20 20:18:03,1374
Manyavar & Mohey,Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Bridal shop, Designer Clothing Store, Men's clothing store, Clothing store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 80 3700 2597,https://www.manyavar.com/en-in/store-india/assam/guwahati/manyavar-and-mohey-christian-basti-VFPLORLG,4.9,14514.0,"H No 183, Sriji Tower, GS Rd, near Walford Bus Stop, Kaligaon, Christian Basti, Guwahati, Assam 781005","Kaligaon, Christian Basti",26.152573399999998,91.7826213,ChIJJZo8RhFZWjcRD2lMfA5QwAY,https://www.google.com/maps/place/?q=place_id:ChIJJZo8RhFZWjcRD2lMfA5QwAY,part_357,2026-09-20 20:18:03,1375
A City Centre Mall Guwahati,Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Children's clothing store, Plus Size Clothing Store, Shoe store, Clothing store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98597 70038,https://shopforaurelia.com/,4.2,47.0,"2nd Flr, City Centre Mall, Shop 11 & 12, GS Rd, near International Hospital, Ganeshguri, Guwahati, Assam 781005",Ganeshguri,26.1549806,91.7819677,ChIJbwK2it11AjoRx67ojDFnPpU,https://www.google.com/maps/place/?q=place_id:ChIJbwK2it11AjoRx67ojDFnPpU,part_357,2026-09-20 20:18:03,1376
