business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dj light and sound,Sound and Light Rental,DJ supply store,DJ supply store,768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",N/A,N/A,,,"7VRP+5MP, Bhubanpur, Odisha 752101",768110,20.290455899999998,85.8867128,ChIJJztjw6sLGToR78ZUQa8VFGE,https://www.google.com/maps/place/?q=place_id:ChIJJztjw6sLGToR78ZUQa8VFGE,part_354,2026-09-20 20:28:28
"Sound, lighting & led dance floor rental services in hyderabad - Paul Sound and DJ Wala",Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, DJ supply store, Audio visual equipment supplier, DJ service, Service establishment, Event planner, Musical Band and Orchestra, Party equipment rental service, Stage lighting equipment supplier",768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",+91 99665 19106,N/A,4.9,,"Sound, lighting & led dance floor rental services in hyderabad - Paul Sound and DJ Wala, 768110, India",768110,17.4360887,78.4183788,ChIJeVZEq2abyzsRyvyCnOpeML8,https://www.google.com/maps/place/?q=place_id:ChIJeVZEq2abyzsRyvyCnOpeML8,part_354,2026-09-20 20:28:29
sound and light rental in chennai,Sound and Light Rental,Party equipment rental service,"Party equipment rental service, Audio visual consultant, DJ service, DJ supply store, Electrician, Service establishment, Music store, Musical Band and Orchestra, Audio visual equipment supplier",768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",+91 98849 44562,N/A,5.0,,"sound and light rental in chennai, 768110, India",768110,,,ChIJ5zu0gSBmUjoRHuRhmYp1VYI,https://www.google.com/maps/place/?q=place_id:ChIJ5zu0gSBmUjoRHuRhmYp1VYI,part_354,2026-09-20 20:28:29
On Stage Sound & Light,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, DJ service, Event management company, Event planner, Stage lighting equipment supplier",768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",+91 97549 75444,N/A,4.9,,"P.No 18, Landlord Estate, near Samar Park, Nipania, Indore, Madhya Pradesh 452010",Nipania,22.7647408,75.9230719,ChIJTdhBzkv9YjkRbQM7n53hupk,https://www.google.com/maps/place/?q=place_id:ChIJTdhBzkv9YjkRbQM7n53hupk,part_354,2026-09-20 20:28:29
Sudha Audio,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, DJ service, Event planner, Event venue, Furniture Rental Store, Lighting contractor, Logistics service, Stage lighting equipment supplier, Wedding service",768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",+91 95517 89841,http://wa.me/919551789841,5.0,,"No 100, Appaswamy street, Harrington Rd, Chetpet, Chennai, Tamil Nadu 600031",Chetpet,13.0673291,80.2360369,ChIJs2fPYQhnUjoRUhzYJ43RsNo,https://www.google.com/maps/place/?q=place_id:ChIJs2fPYQhnUjoRUhzYJ43RsNo,part_354,2026-09-20 20:28:29
Satwant Lights & Sound,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Audio visual equipment supplier, Children's party service, DJ service, Event technology service, Party equipment rental service, Party planner",768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",N/A,N/A,4.9,,"Shop No.5, Veena Beena Apartments, I Wing, Acharya Donde Marg, Sewri West, Shivaji Nagar, Sewri, Mumbai, Maharashtra 400015","Sewri West, Shivaji Nagar, Sewri",18.999142,72.8524309,ChIJd6sb-_zO5zsRAidm4v_AKpM,https://www.google.com/maps/place/?q=place_id:ChIJd6sb-_zO5zsRAidm4v_AKpM,part_354,2026-09-20 20:28:29
Symphony Music Sound and Light,Sound and Light Rental,Event management company,"Event management company, Event planner",768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",+91 81446 09104,N/A,5.0,,"Byrathi, Rammana Layout, Kothanur, Bengaluru, Karnataka 560077","Byrathi, Rammana Layout, Kothanur",13.0539372,77.6495247,ChIJCyhjgo4ZrjsRPP7uDbBv6z4,https://www.google.com/maps/place/?q=place_id:ChIJCyhjgo4ZrjsRPP7uDbBv6z4,part_354,2026-09-20 20:28:29
Sound and Lightning Rental service,Sound and Light Rental,Wedding service,"Wedding service, Event planner, DJ service",768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",+91 97047 51382,N/A,4.8,,"Bolarum, Kalasiguda, secundrabad, Telangana 500010","Sai Ram Colony, Kalasiguda",17.5237382,78.51690359999999,ChIJh6A_LiuFyzsRXiNan0H8sBI,https://www.google.com/maps/place/?q=place_id:ChIJh6A_LiuFyzsRXiNan0H8sBI,part_354,2026-09-20 20:28:29
A One Electronics,Sound and Light Rental,Lighting products wholesaler,Lighting products wholesaler,768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",+91 70085 53050,http://www.indiamart.com/aoneelectronic/,4.9,,"PANITANKI LANE, PLOT NO-230, Bapuji Nagar, Bhubaneswar, Odisha 751009",Bapuji Nagar,20.2588029,85.8372531,ChIJ4X-kqEOnGToRlx88eN-r9oY,https://www.google.com/maps/place/?q=place_id:ChIJ4X-kqEOnGToRlx88eN-r9oY,part_354,2026-09-20 20:28:30
Led Corner,Sound and Light Rental,Lighting store,Lighting store,768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",+91 94384 82509,https://ledcorner.co.in/,4.9,,"Venus Lane, Plot No - 232, Bapuji Nagar, Bhubaneswar, Odisha 751009",Bapuji Nagar,20.2589245,85.83732069999999,ChIJqTNfn3KnGToRZmdkE0V7G-g,https://www.google.com/maps/place/?q=place_id:ChIJqTNfn3KnGToRZmdkE0V7G-g,part_354,2026-09-20 20:28:30
