business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Helipad Exhibition Centre,Exhibitions,Exhibition and trade center,Exhibition and trade center,768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,N/A,N/A,4.6,285.0,"1, Exhibition Centre Rd, Old M.L.A.Quarters, Sector 17, Gandhinagar, Gujarat 382010","Old M.L.A.Quarters, Sector 17",23.223945999999998,72.652089,ChIJC_j6cgArXDkR8cn1LpehRZc,https://www.google.com/maps/place/?q=place_id:ChIJC_j6cgArXDkR8cn1LpehRZc,part_354,2026-09-20 20:22:16
Gallery One o five - the display space,Exhibitions,Art gallery,Art gallery,768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,+91 99251 00458,N/A,4.4,224.0,"79/3, Nehru Nagar Cir, H Colony, Ambawadi, Ahmedabad, Gujarat 380015","H Colony, Ambawadi",23.0225208,72.54342869999999,ChIJoa4pLGmFXjkRyjzYYAJnn0c,https://www.google.com/maps/place/?q=place_id:ChIJoa4pLGmFXjkRyjzYYAJnn0c,part_354,2026-09-20 20:22:16
BlueVogue,Exhibitions,Exhibition and trade center,Exhibition and trade center,768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,+91 78741 70704,N/A,4.7,346.0,"62, Vivaan Industrial Park, behind Bahuchar Party Plt, Ahmedabad, Gujarat 382430",768053,23.0424169,72.7034096,ChIJN_vXAFqFXjkRo8wZ2_ovNh0,https://www.google.com/maps/place/?q=place_id:ChIJN_vXAFqFXjkRo8wZ2_ovNh0,part_354,2026-09-20 20:22:16
Gifts World Expo,Exhibitions,Exhibition and trade center,"Exhibition and trade center, Event management company, Event venue, Exhibition planner",768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,+91 11 4646 4848,https://www.giftsworldexpo.com/,4.1,17.0,"9 LGF, Sant Nagar, East of Kailash, New Delhi, Delhi 110065","Sant Nagar, East of Kailash",28.554177499999998,77.2512917,ChIJE13ZYfzjDDkRfwd1CRudNWE,https://www.google.com/maps/place/?q=place_id:ChIJE13ZYfzjDDkRfwd1CRudNWE,part_354,2026-09-20 20:22:16
Gallery One O Five - SBR,Exhibitions,Art gallery,Art gallery,768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,+91 99251 00458,N/A,4.8,59.0,"Shop no 110, First Floor, Shilp Satved, opp. Sindhu Bhawan, PRL Colony, Bodakdev, Ahmedabad, Gujarat 380059","PRL Colony, Bodakdev",23.0410181,72.5023289,ChIJ1Tk5IaybXjkR_BCnvrNayF8,https://www.google.com/maps/place/?q=place_id:ChIJ1Tk5IaybXjkR_BCnvrNayF8,part_354,2026-09-20 20:22:16
INT-EXT EXPO,Exhibitions,Exhibition and trade center,Exhibition and trade center,768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,+91 95920 48025,https://intexexpo.in/,4.2,32.0,"Ludhiana, Punjab 141120",768053,30.8176216,76.00051599999999,ChIJqeIm6p2DGjkRDpDdgMHzsio,https://www.google.com/maps/place/?q=place_id:ChIJqeIm6p2DGjkRDpDdgMHzsio,part_354,2026-09-20 20:22:16
Sunflower - The Gallery,Exhibitions,Exhibition and trade center,Exhibition and trade center,768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,N/A,N/A,4.7,24.0,"Iscon, 7,8 Shaligram Corporate B/h Dishman Corporate House Billionaire Street, Ambli Rd, Ahmedabad, Gujarat 380058",Ambli,23.025323099999998,72.4920035,ChIJcTP5xDWbXjkRM5Zea4l6Ejc,https://www.google.com/maps/place/?q=place_id:ChIJcTP5xDWbXjkRM5Zea4l6Ejc,part_354,2026-09-20 20:22:16
Indian Exhibition Services,Exhibitions,Event management company,"Event management company, Event planner",768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,+91 98119 13376,http://www.ies-india.com/,4.6,40.0,"Office No - 709, TOWER-A, iThum Business Park, Plot no.- 40, Block A, Industrial Area, Sector 62, Noida, Uttar Pradesh 201309","Block A, Industrial Area, Sector 62",28.628773499999998,77.3739162,ChIJX5fasZ_lDDkRBDsm-KcRQ2g,https://www.google.com/maps/place/?q=place_id:ChIJX5fasZ_lDDkRBDsm-KcRQ2g,part_354,2026-09-20 20:22:16
Antara Gallery,Exhibitions,Exhibition planner,Exhibition planner,768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,+91 99250 63199,N/A,4.2,25.0,"Shyamal Row Houses, 37/38, 100 Feet Rd, next to wonder world pre school, opp. Dhanjay Tower, Shyamal, Ahmedabad, Gujarat 380015",Shyamal,23.013881899999998,72.52632729999999,ChIJrREtYVKFXjkR42lYOS0YLTg,https://www.google.com/maps/place/?q=place_id:ChIJrREtYVKFXjkR42lYOS0YLTg,part_354,2026-09-20 20:22:16
Beige - The gallery,Exhibitions,Art gallery,Art gallery,768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,N/A,N/A,4.2,103.0,"14, Surdhara Bungalows, opp. Goyal Intercity, near Surdhara Circle, Sarathi Co-Operative Housing Society, Thaltej, Ahmedabad, Gujarat 380054","Sarathi Co-Operative Housing Society, Thaltej",23.0509548,72.5269916,ChIJFzpOBDyFXjkRAfqsV5730bc,https://www.google.com/maps/place/?q=place_id:ChIJFzpOBDyFXjkRAfqsV5730bc,part_354,2026-09-20 20:22:16
