business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Digishot Technologies Pvt Ltd,Social Media Marketing Agencies,Marketing agency,Marketing agency,768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",+91 98758 27582,https://digishott.com/,4.8,,"7th Floor, JMD MEGAPOLIS, Unit No - 761A, Sector 48, Gurugram, Haryana 122018",Sector 48,28.4194487,77.03881559999999,ChIJY1LIqKQjDTkRRjhCB61WlvU,https://www.google.com/maps/place/?q=place_id:ChIJY1LIqKQjDTkRRjhCB61WlvU,part_354,2026-09-20 20:20:48
VISION BZNS,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, E - Commerce Agency, Service establishment, Internet marketing service, Website designer",768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",+91 89624 64988,N/A,5.0,,"VISION BZNS, 768050, India",768050,32.6108885,-38.644236,ChIJeb-bkI4F12sROIACTG-ZUJQ,https://www.google.com/maps/place/?q=place_id:ChIJeb-bkI4F12sROIACTG-ZUJQ,part_354,2026-09-20 20:20:48
"360 Digital Solution ( Google Street view Agency, Google map specialist, Best in 360 Photography)",Social Media Marketing Agencies,Marketing agency,"Marketing agency, Photographer",768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",+91 79997 49293,http://360digitalsolution.co.in/,5.0,,"house no:- B8, Sahni Vihar, near Telibandha, New Purena, Mahavir Nagar, Mahaveer Nagar, Raipur, Tikrapara, Chhattisgarh 492001","New Purena, Mahavir Nagar, Mahaveer Nagar",21.2296244,81.66269129999999,ChIJsUtB6NTdKDoRtmM-DtajJ7s,https://www.google.com/maps/place/?q=place_id:ChIJsUtB6NTdKDoRtmM-DtajJ7s,part_354,2026-09-20 20:20:48
DigiKraft Social,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Computer support and services, E-commerce service, Graphic designer, Software company, Website designer",768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",+91 93022 79701,https://digikraftsocial.com/,5.0,,"Akansha, 147, Anand Nagar - Pandri Link Rd, beside durga mandir, Telibandha, Raipur, Chhattisgarh 492001",Telibandha,21.2433731,81.6596039,ChIJOZO8URzDKDoRpoVMxQDK6xk,https://www.google.com/maps/place/?q=place_id:ChIJOZO8URzDKDoRpoVMxQDK6xk,part_354,2026-09-20 20:20:48
Digital Marketing Wala,Social Media Marketing Agencies,Advertising Photographer,Advertising Photographer,768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",+91 76977 10046,http://www.digitalmarketingwala.co.in/,4.3,,"Office no.55, 3rd Floor, Magneto Mall, Jivan Vihar, Raipur, Chhattisgarh 492001",Jivan Vihar,21.2409945,81.68428569999999,ChIJ-Zs0yKTdKDoRqj8fd_ozURI,https://www.google.com/maps/place/?q=place_id:ChIJ-Zs0yKTdKDoRqj8fd_ozURI,part_354,2026-09-20 20:20:48
Flipozo Media,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Business development service, E-commerce service, Service establishment, Website designer",768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",N/A,https://www.flipozo.com/,5.0,,"Flipozo Media, 768050, India",768050,21.0680074,82.7525294,ChIJ83DbDh-NqAYRSGv0JfIbQ-k,https://www.google.com/maps/place/?q=place_id:ChIJ83DbDh-NqAYRSGv0JfIbQ-k,part_354,2026-09-20 20:20:48
Hello India Click | Best Digital Marketing company in Kolkata,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, E - Commerce Agency, Marketing agency, Marketing consultant, Website designer",768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",+91 92307 54810,https://www.helloindiaclick.com/,4.2,,"Dn-36, Salt lake, Collegemore 36, Street No. 13, DN Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","DN Block, Sector V, Bidhannagar",22.5756913,88.4326456,ChIJyYZ9PPqV5aARGUT1aRXMcIA,https://www.google.com/maps/place/?q=place_id:ChIJyYZ9PPqV5aARGUT1aRXMcIA,part_354,2026-09-20 20:20:50
Adz Click Media || Google Certified Agency || SEO Agency || Digital Marketing Agency in Kolkata,Social Media Marketing Agencies,Advertising agency,Advertising agency,768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",+91 82760 85559,https://adzclickmedia.com/contact-us.html,4.7,,"3rd Floor, Room no . TR01, Standard Chartered bank Building, 19, Netaji Subhas Rd, Fairley Place, B.B.D. Bagh, Kolkata, West Bengal 700001","Fairley Place, B.B.D. Bagh",22.5752264,88.3484167,ChIJabvzRJQflEARfLny9bW5frs,https://www.google.com/maps/place/?q=place_id:ChIJabvzRJQflEARfLny9bW5frs,part_354,2026-09-20 20:20:50
I Knowledge Factory (IKF),Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Design agency, Marketing agency, Web hosting company, Website designer",768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",+91 95039 39911,https://www.ikf.co.in/,4.3,,"6th Floor, International Business Bay, Shankar Sheth Rd, opp. Kumar Pacific Mall, Chitragupt Colony, Mahatma Phule Peth, Guru Nanak Nagar, Pune, Maharashtra 411042","Chitragupt Colony, Mahatma Phule Peth, Guru Nanak Nagar",18.5041798,73.87347,ChIJHVBOyO2_wjsRFdTlITep8Mg,https://www.google.com/maps/place/?q=place_id:ChIJHVBOyO2_wjsRFdTlITep8Mg,part_354,2026-09-20 20:20:50
DIGITALSCOOB,Social Media Marketing Agencies,Corporate office,Corporate office,768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",+91 80056 35136,http://digitalscoob.com/,4.9,,"pratham apartment, mansarover, near Bharat Mata Circle, Manyawas, Narayan Vihar, Jaipur, Rajasthan 302020","Manyawas, Narayan Vihar",26.8637157,75.73402879999999,ChIJVWL7JJ62bTkRlzINPYaWDuI,https://www.google.com/maps/place/?q=place_id:ChIJVWL7JJ62bTkRlzINPYaWDuI,part_354,2026-09-20 20:20:50
