business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Seo specialist,SEO Consultants,Marketing consultant,"Marketing consultant, Service establishment",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",0303 8950430,N/A,5.0,,"Seo specialist, 781327, India",781327,30.9658895,70.9501612,ChIJu7_rCbBqGY0RXg89cJVug4o,https://www.google.com/maps/place/?q=place_id:ChIJu7_rCbBqGY0RXg89cJVug4o,part_358,2026-09-20 20:49:29,4427
Indian SEO Expert,SEO Consultants,Marketing agency,"Marketing agency, Service establishment",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 89043 03643,http://www.indianseoexpert.com/,3.0,,"Indian SEO Expert, 781327, India",781327,9.374110199999999,-74.9524576,ChIJwXJh3hEVrjsRQd9oXkdFqsQ,https://www.google.com/maps/place/?q=place_id:ChIJwXJh3hEVrjsRQd9oXkdFqsQ,part_358,2026-09-20 20:49:29,4428
Uddhavo – Digital Marketing Agency,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Branding agency, Marketing agency, Marketing consultant",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 78668 16913,https://www.uddhavo.in/,4.6,,"Sanghati More, CR Das Sarani, Ward 39, Rabindra Sarani, Siliguri, West Bengal 734006","Ward 39, Rabindra Sarani",26.717865999999997,88.4425261,ChIJlfau18BB5DkRjibCB9PlAUY,https://www.google.com/maps/place/?q=place_id:ChIJlfau18BB5DkRjibCB9PlAUY,part_358,2026-09-20 20:49:29,4429
ConsultantSEOServices SEO Consultant India,SEO Consultants,Internet marketing service,"Internet marketing service, Service establishment",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,https://www.consultantseoservices.com/,,,"ConsultantSEOServices SEO Consultant India, 781327, India",781327,28.535874,77.2588755,ChIJmcc5W9fjDDkRvGyA-jwcF0s,https://www.google.com/maps/place/?q=place_id:ChIJmcc5W9fjDDkRvGyA-jwcF0s,part_358,2026-09-20 20:49:29,4430
Niche SEO agency,SEO Consultants,Internet marketing service,"Internet marketing service, Service establishment",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 74052 96167,https://nicheseoagency.com/,4.9,,"Niche SEO agency, 781327, India",781327,19.9514189,85.471346,ChIJ_6NW5NJFGDoRc74nutaMLMc,https://www.google.com/maps/place/?q=place_id:ChIJ_6NW5NJFGDoRc74nutaMLMc,part_358,2026-09-20 20:49:30,4431
Indian SEO Firm,SEO Consultants,Consultant,"Consultant, Service establishment",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 93039 58805,https://indianseofirm.com/,5.0,,"Indian SEO Firm, 781327, India",781327,21.0680074,82.7525294,ChIJ9bL0aFU4SUMRZ3em_30A5os,https://www.google.com/maps/place/?q=place_id:ChIJ9bL0aFU4SUMRZ3em_30A5os,part_358,2026-09-20 20:49:30,4432
Seocial Solutions,SEO Consultants,Software company,"Software company, Service establishment",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,https://www.seocialsolutions.com/,5.0,,"Seocial Solutions, 781327, India",781327,21.0680074,82.7525294,ChIJ6xsyDng_kUMRetgGOOauzY8,https://www.google.com/maps/place/?q=place_id:ChIJ6xsyDng_kUMRetgGOOauzY8,part_358,2026-09-20 20:49:30,4433
Assam Technologies,SEO Consultants,Web hosting company,"Web hosting company, Software Training Institute, Software company, Website designer",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 60039 00582,http://www.assamtechnologies.com/,4.5,,"Assam Technologies, Hatigaon Chariali, Sijubari, Hatigaon, Guwahati, Assam 781038","Hatigaon Chariali, Sijubari, Hatigaon",26.128790199999997,91.7853975,ChIJ91o1DiJZWjcRdrY7UR7BV_M,https://www.google.com/maps/place/?q=place_id:ChIJ91o1DiJZWjcRdrY7UR7BV_M,part_358,2026-09-20 20:49:30,4434
SEO Company Asia,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Service establishment, Marketing agency, Website designer",781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",N/A,https://www.seocompany.asia/,5.0,7.0,"SEO Company Asia, 781328, India",781328,45.050399899999995,-47.802320699999996,ChIJearmoK37DDkRdi5RfiP4B-k,https://www.google.com/maps/place/?q=place_id:ChIJearmoK37DDkRdi5RfiP4B-k,part_358,2026-09-20 20:50:09,6142
DUDE Web Agency,SEO Consultants,Website designer,"Website designer, Service establishment, Software company",781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",+91 60017 94902,https://www.dudewebagency.in/,5.0,17.0,"DUDE Web Agency, 781328, India",781328,26.0537736,92.8583166,ChIJwTAnPPTa1iYRGbpYHDpmonk,https://www.google.com/maps/place/?q=place_id:ChIJwTAnPPTa1iYRGbpYHDpmonk,part_358,2026-09-20 20:50:09,6143
