business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
GST & INCOME TAX SERVICES,Tax and GST Consultant,Tax attorney,Tax attorney,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 95367 04715,N/A,5.0,28.0,"near, sayyado wali masjid Mohalla, Pathanpura, Najibabad, Uttar Pradesh 246763",Pathanpura,29.613522999999997,78.34771219999999,ChIJ4SfqZg7fCzkRChGsRv6pwwk,https://www.google.com/maps/place/?q=place_id:ChIJ4SfqZg7fCzkRChGsRv6pwwk,part_358,2026-09-20 20:49:22,3626
FinTax Solutions & Advisory,Tax and GST Consultant,Tax preparation service,Tax preparation service,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70020 42560,http://www.fintaxsolutionsghy.com/,5.0,40.0,"House No. 22, Nabagraha Temple Road, near Veterinary Hospital, 1st Turning, Chenikuthi, Guwahati, Assam 781003","1st Turning, Chenikuthi",26.1896286,91.7593864,ChIJ3y3qMQRZWjcRiJj5EjsyY0o,https://www.google.com/maps/place/?q=place_id:ChIJ3y3qMQRZWjcRiJj5EjsyY0o,part_358,2026-09-20 20:49:22,3627
GST CONSULTANT,Tax and GST Consultant,Consultant,Consultant,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,,,"Sribhumi, Assam 788710",781327,24.8643897,92.3685299,ChIJ44CP7fPTUTcRSSHo2cc7s-0,https://www.google.com/maps/place/?q=place_id:ChIJ44CP7fPTUTcRSSHo2cc7s-0,part_358,2026-09-20 20:49:22,3628
V K Jha & Associates,Tax and GST Consultant,Tax preparation service,"Tax preparation service, Consultant",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 97078 14177,N/A,5.0,100.0,"2nd Floor, Siddha Point, Sati Joymati Rd, opp. Marwari Hospital & Research Centre, Athgaon, Guwahati, Assam 781008",Athgaon,26.1722191,91.7404217,ChIJt3M4sLhbWjcR-0gWAiR6s-s,https://www.google.com/maps/place/?q=place_id:ChIJt3M4sLhbWjcR-0gWAiR6s-s,part_358,2026-09-20 20:49:22,3629
VIKASH M AGARWAL & ASSOCIATES,Tax and GST Consultant,Chartered accountant,Chartered accountant,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98642 64604,https://vikashmagarwalassociates.in/contact-us/,5.0,139.0,"Rm NO 5, 5TH FLOOR, Haji Safuddin Rd, Chatribari, Guwahati, Assam 781001",Chatribari,26.177900899999997,91.7447938,ChIJ__9P5S1aWjcRoMl-HbRTAdg,https://www.google.com/maps/place/?q=place_id:ChIJ__9P5S1aWjcRoMl-HbRTAdg,part_358,2026-09-20 20:49:22,3630
Pradip Tax & Investment Consultancy Services,Tax and GST Consultant,Consultant,Consultant,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98540 01200,http://www.ptics.in/,4.8,98.0,"5P4X+JW7, 26, Dharma Sarma Path, Pragatipur, Birubari, Guwahati, Assam 781016","Pragatipur, Birubari",26.1575979,91.7494402,ChIJF5LyedlbWjcRA64DMKLTEjI,https://www.google.com/maps/place/?q=place_id:ChIJF5LyedlbWjcRA64DMKLTEjI,part_358,2026-09-20 20:49:22,3631
Mohan Agarwal & Co. (Chartered Accountants),Tax and GST Consultant,Tax consultant,"Tax consultant, Accountant, Auditor, Consultant, Insurance agency, Life insurance agency, Patent office, Certified public accountant, Tax preparation, Tax preparation service",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98648 57565,https://mohanagarwal.com/,4.7,32.0,"Narengi Tinali, Guwahati, Assam 781026",Narengi Tinali,26.178175399999997,91.8247171,ChIJi-YTV3lYWjcROwPXvq82Y5c,https://www.google.com/maps/place/?q=place_id:ChIJi-YTV3lYWjcROwPXvq82Y5c,part_358,2026-09-20 20:49:22,3632
Finacto Business Management LLP,Tax and GST Consultant,Business management consultant,Business management consultant,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98540 75218,https://finacto.in/,4.9,30.0,"2nd Floor, ICA Building, Bye Lane, 6, Hriday Ranjan Path, Zoo Road Tiniali, Guwahati, Assam 781003","Zoo Road Tiniali, Zoo Tiniali",26.1753108,91.7756048,ChIJZb5jGq9ZWjcRqsgdB3ZzTa0,https://www.google.com/maps/place/?q=place_id:ChIJZb5jGq9ZWjcRqsgdB3ZzTa0,part_358,2026-09-20 20:49:22,3633
𝗚𝘂𝗽𝘁𝗮 𝗠𝗮𝘀𝗸𝗮𝗿𝗮 & 𝗔𝘀𝘀𝗼𝗰𝗶𝗮𝘁𝗲𝘀 -,Tax and GST Consultant,Tax consultant,"Tax consultant, Certified public accountant, Tax preparation service",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 94350 41205,http://guptamaskara.com/,4.7,45.0,"4th Floor, Classic Plaza, Choudary Complex, Dr BK Kakati Rd, opp. HDFC Bank, South Sarania, Ulubari, Guwahati, Assam 781007","South Sarania, Ulubari",26.173520999999997,91.757894,ChIJRxyUDTBaWjcRSY6g0zmFdwE,https://www.google.com/maps/place/?q=place_id:ChIJRxyUDTBaWjcRSY6g0zmFdwE,part_358,2026-09-20 20:49:22,3634
ASSJ & CO.,Tax and GST Consultant,Chartered accountant,"Chartered accountant, Consultant, Income tax help association",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98640 80256,http://www.assj.in/,5.0,9.0,"Aayush Sarawgi, Ground Floor, Anandi Niwas, Near Shishu Niketan School Kumarapara, Narayan Nagar, Santipur, Guwahati, Assam 781009","Narayan Nagar, Santipur",26.1689264,91.73384329999999,ChIJ5V83jrVbWjcRAeGolGiMZ-4,https://www.google.com/maps/place/?q=place_id:ChIJ5V83jrVbWjcRAeGolGiMZ-4,part_358,2026-09-20 20:49:22,3635
