business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Parameswar pujhari Narla kalahandi Odisha India,Security Guard Agency,Security guard service,Security guard service,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,,,"394M+WCW Parameswar pujhari, Narla, Odisha 766100",766011,20.057359899999998,83.383572,ChIJqwhAOwCPJDoRBZpaGf-UWBA,https://www.google.com/maps/place/?q=place_id:ChIJqwhAOwCPJDoRBZpaGf-UWBA,part_352,2026-09-20 20:18:32
Aline Security Private Limited,Security Guard Agency,Security service,Security service,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 94375 89737,https://alinesecurity.in/,4.2,,"Women's College Campus, near Union Bank, Dunguripali, Gambharipali, Odisha 767023",766011,21.0361391,83.55046879999999,ChIJa3yjiwOrJjoR2HUFNEW9-rk,https://www.google.com/maps/place/?q=place_id:ChIJa3yjiwOrJjoR2HUFNEW9-rk,part_352,2026-09-20 20:18:32
Force-5 security service,Security Guard Agency,Security guard service,Security guard service,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,,"6VW3+45W, Badagada Brit Colony, Pandav Nagar, Bhubaneswar, Odisha 751018","Badagada Brit Colony, Pandav Nagar",20.2453595,85.85294239999999,ChIJvevBPAChGToRaH0wil318Uc,https://www.google.com/maps/place/?q=place_id:ChIJvevBPAChGToRaH0wil318Uc,part_352,2026-09-20 20:18:32
NATIONAL SECURITY FORCE,Security Guard Agency,Security guard service,"Security guard service, Service establishment, Human resource consulting, Security service",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 95564 55199,https://nationalsecurityforce.in/,5.0,,"NATIONAL SECURITY FORCE, 766011, India",766011,20.6752278,83.5064075,ChIJr-cAPLgSBEwRnK72UG5CEi4,https://www.google.com/maps/place/?q=place_id:ChIJr-cAPLgSBEwRnK72UG5CEi4,part_352,2026-09-20 20:18:32
NATIONAL SECURITY FORCE,Security Guard Agency,Security guard service,"Security guard service, Human resource consulting, Security service",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 95564 55199,https://www.nationalsecurity-force.com/,5.0,,"Panda complex, Shastri Chowk Road No-1, Kantabanji, Odisha 767039",766011,20.467105,82.92030609999999,ChIJe5dizdpNJDoRTjgL7H31M0o,https://www.google.com/maps/place/?q=place_id:ChIJe5dizdpNJDoRTjgL7H31M0o,part_352,2026-09-20 20:18:32
MICROLINK SECURITY & SERVICES PRIVATE LIMITED,Security Guard Agency,Security guard service,Security guard service,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,3.7,,"MANOJ PATNAIK C/O-MANAS RANJAN DAS BAHADURBAGICHAPARA, near SWAGAT ITI, Bhawanipatna, Odisha 766001",Bazarpada,19.9074279,83.1641562,ChIJmZ1Gg3XpJDoRnDNECQ4tr78,https://www.google.com/maps/place/?q=place_id:ChIJmZ1Gg3XpJDoRnDNECQ4tr78,part_352,2026-09-20 20:18:32
Smart Guard Life,Security Guard Agency,Security service,Security service,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,,,"to, junagarh Road, Sambhunagar Pada, Bhawanipatna, Odisha 766001",Sambhunagar Pada,19.9060333,83.15276349999999,ChIJk6g_F27pJDoRhuVaR7me_Is,https://www.google.com/maps/place/?q=place_id:ChIJk6g_F27pJDoRhuVaR7me_Is,part_352,2026-09-20 20:18:32
GISS Security Services (P) Ltd - Brahmapur Branch,Security Guard Agency,Security guard service,Security guard service,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 80930 14561,http://www.gisssecurity.com/,4.7,17.0,"7QHG+2VJ, Haldiapadar Over Bridge, Haldiapadar, Brahmapur, Odisha 760003",Haldiapadar,19.277586,84.77715099999999,ChIJ8Zo0-3hbPToRO9JWOFhBaS8,https://www.google.com/maps/place/?q=place_id:ChIJ8Zo0-3hbPToRO9JWOFhBaS8,part_352,2026-09-20 20:18:32
Invisible Eye Security Solutions,Security Guard Agency,Closed circuit television,"Closed circuit television, Data Entry Service Provider",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 82490 70485,N/A,5.0,4.0,"Kali Mandir Para Rd, Naktiguda, Bhawanipatna, Odisha 766001",Naktiguda,19.9078206,83.1601579,ChIJb4bDLcPpJDoRTGV4T3zgT0g,https://www.google.com/maps/place/?q=place_id:ChIJb4bDLcPpJDoRTGV4T3zgT0g,part_352,2026-09-20 20:18:32
Metro Guards India Pvt Ltd,Security Guard Agency,Security guard service,Security guard service,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 63717 32189,https://metroguardsindia.com/,4.9,61.0,"Vani Vihar, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2957118,85.8426088,ChIJrXrgQCwJGToRtYf2NkAf-MI,https://www.google.com/maps/place/?q=place_id:ChIJrXrgQCwJGToRtYf2NkAf-MI,part_352,2026-09-20 20:18:32
SILVERSTAR SECURITY & ALLIED SERVICES PVT. LTD.,Security Guard Agency,Security guard service,Security guard service,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 63717 78179,N/A,5.0,7.0,"Spectrum colony, 1st Ln, phase 1, Gandhi Nagar, Brahmapur, Odisha 760001","phase 1, Gandhi Nagar",19.3063552,84.7918054,ChIJcTW8pQpRPToRQrBhFd_NniU,https://www.google.com/maps/place/?q=place_id:ChIJcTW8pQpRPToRQrBhFd_NniU,part_352,2026-09-20 20:18:32
