business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mumma's Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,770024,Odisha circle,Sambalpur Region,Sundargarh Division,"Bileimunda B.O, G. Tumulia B.O, Jharpalam B.O",+91 96444 76263,https://www.instagram.com/mumma_s_bakery?igsh=MzRlODBiNWFlZA==,4.7,76.0,"talab, Krishna nagar, Mitthu-muda, Rajiv Gandhi Nagar, near Darri, Raigarh, Chhattisgarh 496001",Industrial Area,21.8806194,83.3840038,ChIJo-QJenolJzoRTo5U-IXB2j4,https://www.google.com/maps/place/?q=place_id:ChIJo-QJenolJzoRTo5U-IXB2j4,part_355,2026-09-20 20:36:54
Caramel bakery & patisserie,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,770024,Odisha circle,Sambalpur Region,Sundargarh Division,"Bileimunda B.O, G. Tumulia B.O, Jharpalam B.O",+91 98299 00111,N/A,4.6,36.0,"Near, Collectorate Chouraha, opposite guddu bhai kachori, near Chandra mobile, Meera Nagar, Chittorgarh, Rajasthan 312001",Meera Nagar,24.8897266,74.6238608,ChIJef4DJAChaDkRLMwkr0FvXT4,https://www.google.com/maps/place/?q=place_id:ChIJef4DJAChaDkRLMwkr0FvXT4,part_355,2026-09-20 20:36:54
Friends bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,770024,Odisha circle,Sambalpur Region,Sundargarh Division,"Bileimunda B.O, G. Tumulia B.O, Jharpalam B.O",+91 98261 57432,N/A,4.3,21.0,"Sarangarh Marg Flyover, Savirti Nagar, Raigarh, Chhattisgarh 496001",Savirti Nagar,21.880053099999998,83.3935439,ChIJOTEtZGAlJzoRD4cnrI7JgFo,https://www.google.com/maps/place/?q=place_id:ChIJOTEtZGAlJzoRD4cnrI7JgFo,part_355,2026-09-20 20:36:54
Baker's Magick,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop, Coffee shop, Dessert shop, Vegetarian restaurant",770024,Odisha circle,Sambalpur Region,Sundargarh Division,"Bileimunda B.O, G. Tumulia B.O, Jharpalam B.O",+91 96696 55666,http://www.bakersmagick.in/,4.0,300.0,"Near Mehta Petrol Pump, Railway Station Chowk, Station Rd, Raigarh, Chhattisgarh 496001",Agrasen Colony,21.8925238,83.3909843,ChIJFwAAADwlJzoRLV2f9EcwpCw,https://www.google.com/maps/place/?q=place_id:ChIJFwAAADwlJzoRLV2f9EcwpCw,part_355,2026-09-20 20:36:54
New B.S.Bakery - Factory Outlet,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Chocolate factory, Outlet store",770024,Odisha circle,Sambalpur Region,Sundargarh Division,"Bileimunda B.O, G. Tumulia B.O, Jharpalam B.O",+91 99764 91469,N/A,4.4,56.0,"Mettupalayam - Kotagiri Rd, Main Bazaar, Kotagiri, Tamil Nadu 643201",Main Bazaar,11.4079994,76.8733936,ChIJ92UOOxLrqDsRyllPUD4pO5o,https://www.google.com/maps/place/?q=place_id:ChIJ92UOOxLrqDsRyllPUD4pO5o,part_355,2026-09-20 20:36:54
KRISHNA BAKERY,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,770024,Odisha circle,Sambalpur Region,Sundargarh Division,"Bileimunda B.O, G. Tumulia B.O, Jharpalam B.O",+91 94252 78223,N/A,3.7,498.0,"opp. MAIN HOSPITAL, Agrasen Colony, Raigarh, Chhattisgarh 496001",Agrasen Colony,21.891999,83.39521789999999,ChIJb9-MBj4lJzoRDhuRoJJdZy8,https://www.google.com/maps/place/?q=place_id:ChIJb9-MBj4lJzoRDhuRoJJdZy8,part_355,2026-09-20 20:36:54
Two Brother’s Bakery Cafe,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Breakfast restaurant, Cafe, Cake shop, Coffee shop, Italian restaurant, Lunch restaurant, Pastry shop, Sandwich shop",770024,Odisha circle,Sambalpur Region,Sundargarh Division,"Bileimunda B.O, G. Tumulia B.O, Jharpalam B.O",+91 96444 22284,N/A,3.6,141.0,"Atithi Hotel, Civil Lines, Raigarh, Chhattisgarh 496001","Atithi Hotel, Civil Lines",21.8947213,83.3904732,ChIJjX-5zTwlJzoRb_1w_qIDFxA,https://www.google.com/maps/place/?q=place_id:ChIJjX-5zTwlJzoRb_1w_qIDFxA,part_355,2026-09-20 20:36:54
Arzoo Baker's,Patisserie,Cake shop,"Cake shop, Bakery and Cake Shop",770024,Odisha circle,Sambalpur Region,Sundargarh Division,"Bileimunda B.O, G. Tumulia B.O, Jharpalam B.O",+91 96449 84495,N/A,4.6,,"Dhimrapur Rd, chok, Darogapara, Raigarh, Chhattisgarh 496001",chok,21.9123354,83.388109,ChIJQwd1Cy0lJzoRQdfHZHDf5M4,https://www.google.com/maps/place/?q=place_id:ChIJQwd1Cy0lJzoRQdfHZHDf5M4,part_355,2026-09-20 20:36:55
Shri shyam icecream parlu & Pizza corner,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,770024,Odisha circle,Sambalpur Region,Sundargarh Division,"Bileimunda B.O, G. Tumulia B.O, Jharpalam B.O",N/A,N/A,5.0,,"V9RX+J84, Saheed chowk, Raigarh, Chhattisgarh 496001",770024,21.8915249,83.3983349,ChIJo9TpQQAlJzoRIKZXShbN9iY,https://www.google.com/maps/place/?q=place_id:ChIJo9TpQQAlJzoRIKZXShbN9iY,part_355,2026-09-20 20:36:55
Mysore bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,770024,Odisha circle,Sambalpur Region,Sundargarh Division,"Bileimunda B.O, G. Tumulia B.O, Jharpalam B.O",+91 79754 60016,N/A,3.8,,"Military Dairy Farm Rd, near mbr petrol pump, Prashanthi Enclave, Ward No 7 Secunderabad, Kanajiguda, Alwal, Hyderabad, Secunderabad, Telangana 500015","Prashanthi Enclave, Ward No 7 Secunderabad, Kanajiguda, Alwal",17.4856633,78.4957076,ChIJKeGZ9wabyzsR-TLcctX4aSs,https://www.google.com/maps/place/?q=place_id:ChIJKeGZ9wabyzsR-TLcctX4aSs,part_355,2026-09-20 20:36:55
Shwetas Bakehouse,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,770024,Odisha circle,Sambalpur Region,Sundargarh Division,"Bileimunda B.O, G. Tumulia B.O, Jharpalam B.O",+91 85598 73333,N/A,4.9,,"Shweta’s Bakehouse, Sanskriti apartment, Old Jewargi Rd, behind more supermarket, Kotnoor, Kalaburagi, Karnataka 585102",Kotnoor,17.30535,76.8178282,ChIJp9a-cTq_yDsRLR2Xp_pWbdo,https://www.google.com/maps/place/?q=place_id:ChIJp9a-cTq_yDsRLR2Xp_pWbdo,part_355,2026-09-20 20:36:55
