business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tiny Twinkle Global Preschool,Play School and Daycare,Education center,Education center,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",N/A,N/A,5.0,,"G-5, Raghunathpali, Rourkela, Odisha 769012",Raghunathpali,22.2265344,84.8236484,ChIJC5ltG5gZIDoRfTdN-MymgCQ,https://www.google.com/maps/place/?q=place_id:ChIJC5ltG5gZIDoRfTdN-MymgCQ,part_355,2026-09-20 20:18:59
Aunty Nirmal's Nursery School,Play School and Daycare,Preschool,"Preschool, Kindergarten School, Nursery school, Playgroup",769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 82602 81213,https://www.facebook.com/auntynirmalanurseryschool/,4.8,,"Je block, Koelnagar C Block, Jagda, Rourkela, Odisha 769042","Koelnagar C Block, Jagda",22.263186899999997,84.8968943,ChIJae4RdNMdIDoRyaX3j_qwWXQ,https://www.google.com/maps/place/?q=place_id:ChIJae4RdNMdIDoRyaX3j_qwWXQ,part_355,2026-09-20 20:18:59
Spring Valley Nursery School,Play School and Daycare,Nursery school,Nursery school,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",N/A,N/A,1.0,,"Music Circle, Jail Rd, Chhend Colony, Rourkela, Odisha 769012",Chhend Colony,22.235516099999998,84.8299421,ChIJfWh4uG4ZIDoRTUHRTgEBrOw,https://www.google.com/maps/place/?q=place_id:ChIJfWh4uG4ZIDoRTUHRTgEBrOw,part_355,2026-09-20 20:18:59
Mother's Pride K.G. School,Play School and Daycare,Nursery school,"Nursery school, Preschool",769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",N/A,N/A,4.0,,"Eleven star club, near Eleven Star Club, Sector 14, Rourkela, Raurkela Industrialship, Odisha 769009",Sector 14,22.2573164,84.836298,ChIJ79owr-AbIDoRv-TAOvh0xO8,https://www.google.com/maps/place/?q=place_id:ChIJ79owr-AbIDoRv-TAOvh0xO8,part_355,2026-09-20 20:18:59
Little Sai English Medium School,Play School and Daycare,Preschool,Preschool,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 82802 65193,N/A,4.9,,"MI-95, Kalinga Vihar, Chhend Colony, Rourkela, Odisha 769015","Kalinga Vihar, Chhend Colony",22.2454873,84.80781259999999,ChIJz6hfgnYZIDoR6EsIUdBpj3A,https://www.google.com/maps/place/?q=place_id:ChIJz6hfgnYZIDoR6EsIUdBpj3A,part_355,2026-09-20 20:18:59
Blooming Buds (Masti Ki Pathshala),Play School and Daycare,Preschool,Preschool,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",N/A,N/A,4.8,,"C 30, Koelnagar C Block, Koel Nagar, Rourkela, Odisha 769014","Koelnagar C Block, Koel Nagar",22.2618203,84.8909537,ChIJiy2RA9MdIDoRfsMdNzg1t-A,https://www.google.com/maps/place/?q=place_id:ChIJiy2RA9MdIDoRfsMdNzg1t-A,part_355,2026-09-20 20:18:59
UTKAL SAI SCHOOL,Play School and Daycare,Preschool,Preschool,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",N/A,N/A,3.0,,"BM/87, Basanti Nagar, Rourkela, Odisha 769012",Basanti Nagar,22.233547899999998,84.84038389999999,ChIJG4v8eRUZIDoRhvjV--5DRTM,https://www.google.com/maps/place/?q=place_id:ChIJG4v8eRUZIDoRhvjV--5DRTM,part_355,2026-09-20 20:18:59
Bright Future Public School,Play School and Daycare,Preschool,Preschool,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 99385 61993,N/A,5.0,,"M-10, Basanti Colony Main Road, Basanti Nagar, Rourkela, Odisha 769012",Basanti Nagar,22.2288315,84.8388025,ChIJeWSMhkAZIDoRHZSrkon9k8I,https://www.google.com/maps/place/?q=place_id:ChIJeWSMhkAZIDoRHZSrkon9k8I,part_355,2026-09-20 20:18:59
DIVYAGYAN JYOTI PUBLIC E.M. SCHOOL,Play School and Daycare,Preschool,"Preschool, Service establishment",769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",N/A,https://djpsrkl.in/,5.0,,"DIVYAGYAN JYOTI PUBLIC E.M. SCHOOL, 769003, India",769003,22.233016499999998,84.8390324,ChIJ48hKK3aLUy0RDkNgdPGO9o8,https://www.google.com/maps/place/?q=place_id:ChIJ48hKK3aLUy0RDkNgdPGO9o8,part_355,2026-09-20 20:18:59
"FirstCry Intellitots Preschool & Daycare - Civil Township, Rourkela",Play School and Daycare,Preschool,"Preschool, Kindergarten School, Learning center, Nursery school, Playgroup",769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 97773 26960,https://www.firstcry.com/intelli/intellitots/preschool-near-you/rourkela/civil-township/?utm_source=google&utm_medium=cpc&utm_campaign=Promotion,,,"L 11, opp. Luv Kush Vatika, Civil Township, Rourkela, Odisha 769004",Civil Township,22.225258999999998,84.8231711,ChIJ02ZXZGEZIDoR8IpLB-EAFYw,https://www.google.com/maps/place/?q=place_id:ChIJ02ZXZGEZIDoR8IpLB-EAFYw,part_355,2026-09-20 20:18:59
