business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Uno Insurance Services LLC,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Commercial agent, Health insurance agency, Home insurance agency, Insurance company, Life insurance agency, Motorcycle insurance agency, Notary public, Renter's insurance agency",770021,Odisha circle,Sambalpur Region,Sundargarh Division,"Aunlabahal B.O, Diamunda B.O, Kalamegha B.O",N/A,https://unoins.com/,4.8,,"4928 Old Spanish Trl, Houston, TX 77021, United States",South Side,29.7075148,-95.3389898,ChIJLaE9COm9QIYRM5DoFzZfC4M,https://www.google.com/maps/place/?q=place_id:ChIJLaE9COm9QIYRM5DoFzZfC4M,part_355,2026-09-20 20:35:41
TIA-Texas Insurance Agency,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Commercial agent, Home insurance agency, Insurance agent, Insurance broker, Motorcycle insurance agency, Renter's insurance agency",770021,Odisha circle,Sambalpur Region,Sundargarh Division,"Aunlabahal B.O, Diamunda B.O, Kalamegha B.O",N/A,https://gettia.com/texas-insurance-agency-1017/,4.7,,"4810 Martin Luther King Blvd, Houston, TX 77021, United States",South Side,29.708165299999997,-95.3364581,ChIJufIQzEa-QIYRitKd9B9ljM0,https://www.google.com/maps/place/?q=place_id:ChIJufIQzEa-QIYRitKd9B9ljM0,part_355,2026-09-20 20:35:41
Galaxy Insurance,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency",770021,Odisha circle,Sambalpur Region,Sundargarh Division,"Aunlabahal B.O, Diamunda B.O, Kalamegha B.O",N/A,http://www.savewithgalaxy.com/,4.8,,"6061 Scott St, Houston, TX 77021, United States",South Side,29.701102,-95.3590055,ChIJP3oGyMm_QIYRXcZu87ydijk,https://www.google.com/maps/place/?q=place_id:ChIJP3oGyMm_QIYRXcZu87ydijk,part_355,2026-09-20 20:35:41
Altivo Insurance | Houston Insurance Agency,Insurance Agent,Insurance agency,Insurance agency,770021,Odisha circle,Sambalpur Region,Sundargarh Division,"Aunlabahal B.O, Diamunda B.O, Kalamegha B.O",N/A,https://www.altivoinsurance.com/,4.9,,"725 Yale St, Houston, TX 77007, United States",Greater Heights,29.7840799,-95.3990821,ChIJ0a1scyzHQIYR5Ld5vqjRBfY,https://www.google.com/maps/place/?q=place_id:ChIJ0a1scyzHQIYR5Ld5vqjRBfY,part_355,2026-09-20 20:35:41
Goosehead Insurance - Patrick Torma,Insurance Agent,Insurance agency,Insurance agency,770021,Odisha circle,Sambalpur Region,Sundargarh Division,"Aunlabahal B.O, Diamunda B.O, Kalamegha B.O",N/A,https://www.goosehead.com/agents/tx/houston/patrick-torma?utm_source=google&utm_medium=organic_search&utm_campaign=yext,4.9,,"3420 Rusk St Ste 22, Houston, TX 77003, United States",Greater Eastwood,29.745296999999997,-95.3428268,ChIJg7sYG3S-QIYRTpsc7HUt68A,https://www.google.com/maps/place/?q=place_id:ChIJg7sYG3S-QIYRTpsc7HUt68A,part_355,2026-09-20 20:35:41
A-State Insurance,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Insurance broker, Life insurance agency, Motorcycle insurance agency, Renter's insurance agency",770021,Odisha circle,Sambalpur Region,Sundargarh Division,"Aunlabahal B.O, Diamunda B.O, Kalamegha B.O",N/A,https://astateinsurance.com/,4.8,,"707 Shotwell St a, Houston, TX 77020, United States",Denver Harbor / Port Houston,29.776100699999997,-95.3113357,ChIJ5eCrZE65QIYRQTAiL3oIvrw,https://www.google.com/maps/place/?q=place_id:ChIJ5eCrZE65QIYRQTAiL3oIvrw,part_355,2026-09-20 20:35:41
Pracht Insurance Agency,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Home insurance agency",770021,Odisha circle,Sambalpur Region,Sundargarh Division,"Aunlabahal B.O, Diamunda B.O, Kalamegha B.O",N/A,https://www.prachtinsurance.com/,5.0,,"8955 Katy Fwy Ste 110, Houston, TX 77024, United States",Westside,29.7834161,-95.5096451,ChIJrSF08WXEQIYRdDuP6r8bafY,https://www.google.com/maps/place/?q=place_id:ChIJrSF08WXEQIYRdDuP6r8bafY,part_355,2026-09-20 20:35:41
Angelica M Vasquez - State Farm Insurance Agent,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Home insurance agency, Life insurance agency, Renter's insurance agency",770021,Odisha circle,Sambalpur Region,Sundargarh Division,"Aunlabahal B.O, Diamunda B.O, Kalamegha B.O",N/A,https://www.eadoinsurance.com/?cmpid=Y768_blm_0001,4.9,,"3302 Canal St Suite 20, Houston, TX 77003, United States",Second Ward,29.752835599999997,-95.33875309999999,ChIJF_MJxV2_QIYR4GqgMiPSBm8,https://www.google.com/maps/place/?q=place_id:ChIJF_MJxV2_QIYR4GqgMiPSBm8,part_355,2026-09-20 20:35:41
Duckworth Insurance Agency,Insurance Agent,Insurance agency,Insurance agency,770021,Odisha circle,Sambalpur Region,Sundargarh Division,"Aunlabahal B.O, Diamunda B.O, Kalamegha B.O",N/A,http://www.duckworthinsuranceagency.com/,4.4,,"3824 Broadway St, Houston, TX 77017, United States",Park Place,29.686542499999998,-95.27770989999999,ChIJFYlpyYe9QIYRkeHPWj5d7do,https://www.google.com/maps/place/?q=place_id:ChIJFYlpyYe9QIYRkeHPWj5d7do,part_355,2026-09-20 20:35:41
Goosehead Insurance - Markus Tolson,Insurance Agent,Insurance agency,Insurance agency,770021,Odisha circle,Sambalpur Region,Sundargarh Division,"Aunlabahal B.O, Diamunda B.O, Kalamegha B.O",N/A,https://www.goosehead.com/agents/tx/houston/markus-tolson?utm_source=google&utm_medium=organic_search&utm_campaign=yext,4.9,,"5115 Washington Ave, Houston, TX 77007, United States",Washington Avenue Coalition / Memorial Park,29.7701994,-95.4131432,ChIJz7F8HUrHQIYRDqtYZxux3Gg,https://www.google.com/maps/place/?q=place_id:ChIJz7F8HUrHQIYRDqtYZxux3Gg,part_355,2026-09-20 20:35:41
