business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Azad Car Repair workshop,Automotive Service Chains,RV repair shop,"RV repair shop, Auto broker, Car wash, Mechanic",770002,Odisha circle,Sambalpur Region,Sundargarh Division,"Bandhpali B.O, Chhotasargi B.O, G. Mahulpali B.O",+91 96806 54099,https://azadcarrepair.in.net/,4.9,620.0,"Shop No 2, Mirza Ismail Rd, near natha arts, Pink City, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302001",Pink City,26.917753899999997,75.80515319999999,ChIJ010D1om1bTkR31KFahIqQyQ,https://www.google.com/maps/place/?q=place_id:ChIJ010D1om1bTkR31KFahIqQyQ,part_355,2026-09-20 20:29:02
Sharad Auto Garage,Automotive Service Chains,Motorcycle parts store,Motorcycle parts store,770002,Odisha circle,Sambalpur Region,Sundargarh Division,"Bandhpali B.O, Chhotasargi B.O, G. Mahulpali B.O",+91 98274 79676,N/A,4.4,11.0,"2X88+7RQ, Sakti, Chhattisgarh 495689",770002,22.015722,82.9671027,ChIJITUipMALJzoRSs8RRo5Jzac,https://www.google.com/maps/place/?q=place_id:ChIJITUipMALJzoRSs8RRo5Jzac,part_355,2026-09-20 20:29:02
Sanik AutoRepairs,Automotive Service Chains,Auto repair shop,Auto repair shop,770002,Odisha circle,Sambalpur Region,Sundargarh Division,"Bandhpali B.O, Chhotasargi B.O, G. Mahulpali B.O",N/A,N/A,4.5,6.0,"near police station, Duni, Rajasthan 304802",770002,25.8815569,75.5960879,ChIJ4fGXa5P7bjkRDrIy3E8C85U,https://www.google.com/maps/place/?q=place_id:ChIJ4fGXa5P7bjkRDrIy3E8C85U,part_355,2026-09-20 20:29:02
HARIOM MOTORS,Automotive Service Chains,Auto repair shop,Auto repair shop,770002,Odisha circle,Sambalpur Region,Sundargarh Division,"Bandhpali B.O, Chhotasargi B.O, G. Mahulpali B.O",N/A,N/A,4.1,58.0,"Khairpur, Kerajhar, Chhattisgarh 496005",770002,21.9505904,83.32878749999999,ChIJHdJzU109JzoR12hNgMYVxZU,https://www.google.com/maps/place/?q=place_id:ChIJHdJzU109JzoR12hNgMYVxZU,part_355,2026-09-20 20:29:02
Azamgarh Automobiles,Automotive Service Chains,Car repair and maintenance service,Car repair and maintenance service,770002,Odisha circle,Sambalpur Region,Sundargarh Division,"Bandhpali B.O, Chhotasargi B.O, G. Mahulpali B.O",+91 85289 86070,N/A,4.9,36.0,"Vidya Kala Complex, Infront of Indian Oil Petrol Pump, Harra KI Chungi, Uttar Pradesh 276001",770002,26.083669999999998,83.1926644,ChIJT_HMOhSjkTkRDvSXOY4UgAE,https://www.google.com/maps/place/?q=place_id:ChIJT_HMOhSjkTkRDvSXOY4UgAE,part_355,2026-09-20 20:29:02
Hannan Autocare,Automotive Service Chains,Auto repair shop,Auto repair shop,770002,Odisha circle,Sambalpur Region,Sundargarh Division,"Bandhpali B.O, Chhotasargi B.O, G. Mahulpali B.O",+91 70019 66041,https://sites.google.com/view/hannanautocare2/home,4.5,95.0,"BEHULLA BRIDGE), BLOCK, Malda Bypass Rd, opposite Don Bosco School, Sujapur, Old Malda, West Bengal 732142",770002,25.016309,88.1672871,ChIJfRlaHUkD-zkRKklez-zaHYw,https://www.google.com/maps/place/?q=place_id:ChIJfRlaHUkD-zkRKklez-zaHYw,part_355,2026-09-20 20:29:02
Disha Enterprises Bosch Car Service,Automotive Service Chains,Auto repair shop,"Auto repair shop, Car dealer",770002,Odisha circle,Sambalpur Region,Sundargarh Division,"Bandhpali B.O, Chhotasargi B.O, G. Mahulpali B.O",+91 94152 40058,N/A,4.5,53.0,"near Prathnik Vidyalay, Narauli, Azamgarh, Uttar Pradesh 276128",Narauli,26.0468896,83.1782087,ChIJd0k5dr28kTkRpdOBEKpRWtw,https://www.google.com/maps/place/?q=place_id:ChIJd0k5dr28kTkRpdOBEKpRWtw,part_355,2026-09-20 20:29:02
M/s Sound & Light,Automotive Service Chains,Auto parts store,Auto parts store,770002,Odisha circle,Sambalpur Region,Sundargarh Division,"Bandhpali B.O, Chhotasargi B.O, G. Mahulpali B.O",+91 88952 50637,N/A,5.0,,"Giridhari chowk, SH 55, Binka, Odisha 767019",Junhapada,21.0297023,83.81088539999999,ChIJ846tGgJZIToRPkAYcV_5ORQ,https://www.google.com/maps/place/?q=place_id:ChIJ846tGgJZIToRPkAYcV_5ORQ,part_355,2026-09-20 20:29:02
"Pintu Bikes ,Bheden",Automotive Service Chains,Motor scooter repair shop,Motor scooter repair shop,770002,Odisha circle,Sambalpur Region,Sundargarh Division,"Bandhpali B.O, Chhotasargi B.O, G. Mahulpali B.O",+91 97773 08551,N/A,4.9,,"near Bus Stand, Bheden, Odisha 768104",770002,21.1976254,83.7513338,ChIJ38rDEJJPIToROGnOxn_ta64,https://www.google.com/maps/place/?q=place_id:ChIJ38rDEJJPIToROGnOxn_ta64,part_355,2026-09-20 20:29:02
Tata Motors Commercial Vehicle Dealer - Om Autowheels Pvt Ltd,Automotive Service Chains,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",770002,Odisha circle,Sambalpur Region,Sundargarh Division,"Bandhpali B.O, Chhotasargi B.O, G. Mahulpali B.O",+91 70456 63793,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-om-autowheels-pvt-ltd-truck-dealers-gherwani-raigarh-343603/Home?utm_source=locator&utm_medium=googleplaces,5.0,76.0,"Ground Floor, Road, Main Road, opposite Balaji Petrol Pump, Gherwani, Gharghoda, Shivpuri, Chhattisgarh 496001",Gherwani,22.005468999999998,83.375464,ChIJ1xzJrP07JzoRri7tEUhp-n4,https://www.google.com/maps/place/?q=place_id:ChIJ1xzJrP07JzoRri7tEUhp-n4,part_355,2026-09-20 20:29:03
