business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Multi Management Services,Company Registration Consultant,Tax preparation service,Tax preparation service,769005,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 5 S.O,+91 62910 41747,http://www.legalsoch.in/,4.9,781.0,"Ground Floor, 7, Waterloo St, Esplanade, Chowringhee North, Bow Barracks, Kolkata, West Bengal 700001","Esplanade, Chowringhee North, Bow Barracks",22.567733099999998,88.3506829,ChIJI4-P3ON3AjoRujoloU7m9pw,https://www.google.com/maps/place/?q=place_id:ChIJI4-P3ON3AjoRujoloU7m9pw,part_355,2026-09-20 20:20:21
"SEEDAN GROUP-Food License Consultants, FSSAI License, GST",Company Registration Consultant,Consultant,"Consultant, Business center, Business to business service, License bureau, Income tax help association, License plate frames supplier",769005,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 5 S.O,+91 77951 02277,https://www.seedangroup.com/,4.9,179.0,"Ramdev Garden, 849/5, behind AMMA'S PASTRY, St Thomas Town, POST, Kacharakanahalli, Bengaluru, Karnataka 560084","Saint Thomas Town, POST, Kacharakanahalli",13.0206599,77.6292148,ChIJ1xheSEAXrjsRUuLs59lyg70,https://www.google.com/maps/place/?q=place_id:ChIJ1xheSEAXrjsRUuLs59lyg70,part_355,2026-09-20 20:20:21
RegisterKaro - Gurgaon,Company Registration Consultant,Accounting firm,"Accounting firm, Chartered accountant",769005,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 5 S.O,+91 92173 26570,https://www.registerkaro.in/,4.4,2051.0,"68, Institutional Area, Sector 32, Gurugram, Haryana 122001","Institutional Area, Sector 32",28.4454811,77.0418224,ChIJ38rRwPgZDTkRXBp0vj7TH1A,https://www.google.com/maps/place/?q=place_id:ChIJ38rRwPgZDTkRXBp0vj7TH1A,part_355,2026-09-20 20:20:21
Odisha online services,Company Registration Consultant,Cafe,Cafe,769005,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 5 S.O,N/A,N/A,4.1,28.0,"Shop no.-2, H D market Complex, Gopabandhu Nagar, Phase 2, Chhend Colony, Rourkela, Odisha 769015","Gopabandhu Nagar, Phase 2, Chhend Colony",22.239823899999998,84.8103046,ChIJkb3J2YgZIDoRTfRaJOsAJo8,https://www.google.com/maps/place/?q=place_id:ChIJkb3J2YgZIDoRTfRaJOsAJo8,part_355,2026-09-20 20:20:21
Corporate compliance solutions Quick Tax Support,Company Registration Consultant,Tax consultant,"Tax consultant, Service establishment",769005,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 5 S.O,N/A,N/A,5.0,,"Corporate compliance solutions Quick Tax Support, 769005, India",769005,21.0680074,82.7525294,ChIJkXUq8SbBDDkRWhdTFWIQGGo,https://www.google.com/maps/place/?q=place_id:ChIJkXUq8SbBDDkRWhdTFWIQGGo,part_355,2026-09-20 20:20:22
RegisterKaro,Company Registration Consultant,Legal services,"Legal services, Accountant, Accounting firm, Bookkeeping service, Business development service, Chartered accountant, Financial consultant, Lawyer",769005,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 5 S.O,+91 92173 26570,https://www.registerkaro.in/,4.1,,"Unit 101, OXFORD TOWERS, 139, HAL Old Airport Rd, Kodihalli, Bengaluru, Karnataka 560008",Kodihalli,12.959199499999999,77.64690929999999,ChIJS34nY8UgvqkRaSUNFJ96Of0,https://www.google.com/maps/place/?q=place_id:ChIJS34nY8UgvqkRaSUNFJ96Of0,part_355,2026-09-20 20:20:22
Asr Associates,Company Registration Consultant,Tax preparation service,Tax preparation service,769005,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 5 S.O,+91 99077 67279,N/A,,,"Block -A, Mile Stone, A-13, Station Road, Gabhrapara, RishabhNagar and Pawan Vihar Colony, New Rajendra Nagar, Raipur, Tikrapara, Chhattisgarh 492001","Gabhrapara, RishabhNagar and Pawan Vihar Colony, New Rajendra Nagar",21.217778499999998,81.66095279999999,ChIJO2X9bFndKDoRGWvqNUezaiw,https://www.google.com/maps/place/?q=place_id:ChIJO2X9bFndKDoRGWvqNUezaiw,part_355,2026-09-20 20:20:23
vinayaka solutions,Company Registration Consultant,Auditor,"Auditor, Consultant",769005,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 5 S.O,+91 86184 34600,N/A,4.9,256.0,"01 4th main 1st block Ayyappa nagar above Axis ATM Ayyappanagar devasandra main Road, Krishnarajapuram, Bengaluru, Karnataka 560036","Ist Block, Ayyappa Nagar, Krishnarajapuram",13.004225,77.7073123,ChIJoeL-P6YRrjsRDZxARvmeMts,https://www.google.com/maps/place/?q=place_id:ChIJoeL-P6YRrjsRDZxARvmeMts,part_355,2026-09-20 20:20:23
GRO Associates,Company Registration Consultant,Tax consultant,"Tax consultant, Accountant, Accounting firm, Auditor, Business to business service, Certified public accountant, Legal services, Tax attorney, Tax preparation",769005,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 5 S.O,+91 97430 81539,https://gro.co.in/,4.9,271.0,"Upper Basement, Inland Galore Below Swadisht Restaurant, Kankanady Bypass Road Kankanady, Pumpwell, Mangaluru, Karnataka 575002",Pumpwell,12.8698532,74.86218079999999,ChIJrY27UThaozsRUf8hF-LoTQM,https://www.google.com/maps/place/?q=place_id:ChIJrY27UThaozsRUf8hF-LoTQM,part_355,2026-09-20 20:20:23
Kedia Arpana & Co. - Chartered Accountants - Certicom Consultants,Company Registration Consultant,Certified public accountant,Certified public accountant,769005,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 5 S.O,+91 83174 88035,https://certicom.in/,4.6,149.0,"3rd Floor,779, Sarjapur Main Rd, beside Wildcraft Showroom, opp. Axis Bank, Kasavanahalli, Kaikondrahalli, Bengaluru, Karnataka 560035","Kasavanahalli, Kaikondrahalli",12.912258099999999,77.6808825,ChIJ_8TaNRITrjsRwpZtoF54e2k,https://www.google.com/maps/place/?q=place_id:ChIJ_8TaNRITrjsRwpZtoF54e2k,part_355,2026-09-20 20:20:23
