business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tumpreng,Beauty Parlour,Beauty Parlour,Beauty Parlour,782450,Assam Circle,Dibrugarh Region,Nagaon Division,"Baithalangsho S.O, Amtreng B.O, Barpani B.O",N/A,N/A,5.0,,"2Q34+G4F, Tumpreng Bazaar, Tumpreng, Assam 782450",782450,26.003807899999998,92.7552905,ChIJb8Y3Pj5BRTcRxzQsjU1x-S8,https://www.google.com/maps/place/?q=place_id:ChIJb8Y3Pj5BRTcRxzQsjU1x-S8,part_359,2026-09-20 21:20:37
GLORIA BEAUTY SALON,Beauty Parlour,Beauty Parlour,Beauty Parlour,782450,Assam Circle,Dibrugarh Region,Nagaon Division,"Baithalangsho S.O, Amtreng B.O, Barpani B.O",+91 93870 19896,N/A,,,"XHHJ+MX5, Panchali, Baithalangso, Assam 782450",Panchali,25.9791457,92.5824846,ChIJqbfdulNIRTcRUtYKkF4c3p8,https://www.google.com/maps/place/?q=place_id:ChIJqbfdulNIRTcRUtYKkF4c3p8,part_359,2026-09-20 21:20:37
Shilpi Glamour Touch,Beauty Parlour,Beauty Parlour,Beauty Parlour,782450,Assam Circle,Dibrugarh Region,Nagaon Division,"Baithalangsho S.O, Amtreng B.O, Barpani B.O",N/A,N/A,,,"near Devs cleaning, Guwahati, Dakhin Ameri, Assam 782450",782450,26.0457021,92.58932899999999,ChIJ9aAzHv43RTcRUjUBJwTNqz4,https://www.google.com/maps/place/?q=place_id:ChIJ9aAzHv43RTcRUjUBJwTNqz4,part_359,2026-09-20 21:20:37
বিউটী হোটেল,Beauty Parlour,Beauty Parlour,Beauty Parlour,782450,Assam Circle,Dibrugarh Region,Nagaon Division,"Baithalangsho S.O, Amtreng B.O, Barpani B.O",+91 80997 16524,N/A,,,"XHQX+QCR, SH 18, Kharupindha, Assam 782450",782450,25.989483,92.5985194,ChIJF0Rx5UFIRTcRNz-elO6LKHE,https://www.google.com/maps/place/?q=place_id:ChIJF0Rx5UFIRTcRNz-elO6LKHE,part_359,2026-09-20 21:20:37
Ripank Beauti Parlour,Beauty Parlour,Home goods store,Home goods store,782450,Assam Circle,Dibrugarh Region,Nagaon Division,"Baithalangsho S.O, Amtreng B.O, Barpani B.O",N/A,N/A,,,"2HVV+XRJ, Raja Gaon, Assam 782450",782450,26.0449579,92.59450079999999,ChIJSbHVqew3RTcR_ee6YXvEXT0,https://www.google.com/maps/place/?q=place_id:ChIJSbHVqew3RTcR_ee6YXvEXT0,part_359,2026-09-20 21:20:37
Beauty collection,Beauty Parlour,Cosmetics store,Cosmetics store,782450,Assam Circle,Dibrugarh Region,Nagaon Division,"Baithalangsho S.O, Amtreng B.O, Barpani B.O",+91 92063 06275,N/A,4.2,,"Cosmetic Shop, Raja Gaon, Barpani Bagan, Assam 782450",782450,26.040738299999997,92.6007992,ChIJOZwLhMo3RTcRMiNHmWMLL0E,https://www.google.com/maps/place/?q=place_id:ChIJOZwLhMo3RTcRMiNHmWMLL0E,part_359,2026-09-20 21:20:38
CHANDRAMUKH SHOP,Beauty Parlour,Cosmetics store,Cosmetics store,782450,Assam Circle,Dibrugarh Region,Nagaon Division,"Baithalangsho S.O, Amtreng B.O, Barpani B.O",+91 93655 12755,N/A,5.0,4.0,"WARD NO 3, BAZAR ROAD, Mangaldoi, Kowar Para, Assam 784125",782450,26.4395986,92.0314583,ChIJCW79FcAdWzcRtps1S6SgW-Y,https://www.google.com/maps/place/?q=place_id:ChIJCW79FcAdWzcRtps1S6SgW-Y,part_359,2026-09-20 21:20:39
MAA GITA AGENCY,Beauty Parlour,Beauty supply store,"Beauty supply store, Barber supply store, Beauty product supplier, Beauty Products Wholesaler, Cosmetics store",782450,Assam Circle,Dibrugarh Region,Nagaon Division,"Baithalangsho S.O, Amtreng B.O, Barpani B.O",+91 84367 88053,https://wa.me/918436788053?text=Hi+I+contacted+you+through+your+Google!Page,5.0,123.0,"Gayetri Appartment, Rabindra Nagar Main Rd, Ward 37, Rabindra Sarani, Siliguri, West Bengal 734006","Ward 37, Rabindra Sarani",26.7122404,88.44602909999999,ChIJsx3D7iNB5DkRp3kYIyenqMU,https://www.google.com/maps/place/?q=place_id:ChIJsx3D7iNB5DkRp3kYIyenqMU,part_359,2026-09-20 21:20:39
Amandeep,Beauty Parlour,Cosmetics store,Cosmetics store,782450,Assam Circle,Dibrugarh Region,Nagaon Division,"Baithalangsho S.O, Amtreng B.O, Barpani B.O",+91 87619 95415,https://youtube.com/@amandeepcosmetics,4.8,24.0,"Churi Gali, F9Q3+2W New Market, GNB Rd, Daily Bazar, Tinsukia, Assam 786125",Daily Bazar,27.487601899999998,95.3548536,ChIJ3y_sZWNrPzcRkKaayLZ4YsI,https://www.google.com/maps/place/?q=place_id:ChIJ3y_sZWNrPzcRkKaayLZ4YsI,part_359,2026-09-20 21:20:39
Beauty's Collection Hub,Beauty Parlour,Cosmetics store,Cosmetics store,782450,Assam Circle,Dibrugarh Region,Nagaon Division,"Baithalangsho S.O, Amtreng B.O, Barpani B.O",+91 70017 27039,N/A,5.0,3.0,"NH 315, Lekhapani, Assam 786182",782450,27.321472099999998,95.8217485,ChIJeahdPAfbPjcRK4c9aKjTnIQ,https://www.google.com/maps/place/?q=place_id:ChIJeahdPAfbPjcRK4c9aKjTnIQ,part_359,2026-09-20 21:20:39
