business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nk Sethia & Sons,Readymade Garments Shop,Clothing wholesaler,"Clothing wholesaler, Flag store, Hat shop, Traditional market, Uniform store, Wholesale market",782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 97065 31220,N/A,4.7,,"Mahatma Gandhi Rd, inside JAIN MARKET Last building, opp. कय्बीस, Mahabhairab, Tezpur, Assam 784001",Mahabhairab,26.625305899999997,92.7971728,ChIJB369fjXoRDcRQrTQScL-iJk,https://www.google.com/maps/place/?q=place_id:ChIJB369fjXoRDcRQrTQScL-iJk,part_359,2026-09-20 20:51:34
MAHABIR CLOTH STORE,Readymade Garments Shop,Clothing store,Clothing store,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 83990 37508,N/A,5.0,,"MAHABIR CLOTH ST0RE, near Ghosh Hotel, Missa, Amoni, Assam 782138",782120,26.4567093,92.9158908,ChIJ2xjHADPjRDcR67yAvE3TwIo,https://www.google.com/maps/place/?q=place_id:ChIJ2xjHADPjRDcR67yAvE3TwIo,part_359,2026-09-20 20:51:34
Bappi Cloth Store,Readymade Garments Shop,Clothing store,Clothing store,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 91019 57356,N/A,5.0,,"Niz Laokhuwa, Nagaon Laokhuwa Rd, Assam 782120",782120,26.5345187,92.7926737,ChIJKTmzfoLnRDcRNlUb4oBVUZQ,https://www.google.com/maps/place/?q=place_id:ChIJKTmzfoLnRDcRNlUb4oBVUZQ,part_359,2026-09-20 20:51:34
Madani collection,Readymade Garments Shop,Clothing store,Clothing store,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 97060 70802,N/A,3.7,,"Larirmukh Ambagan, Assam 782128",782120,26.4925633,92.81132919999999,ChIJ7QpBhzrnRDcR1plMSOCvx5E,https://www.google.com/maps/place/?q=place_id:ChIJ7QpBhzrnRDcR1plMSOCvx5E,part_359,2026-09-20 20:51:34
City Fashion,Readymade Garments Shop,Clothing store,Clothing store,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 94355 52341,N/A,4.3,,"Mahatma Gandhi Rd, Mahabhairab, Tezpur, Assam 784001",Mahabhairab,26.6261877,92.7968317,ChIJm-jsazXoRDcR1CcRGICQGBg,https://www.google.com/maps/place/?q=place_id:ChIJm-jsazXoRDcR1CcRGICQGBg,part_359,2026-09-20 20:51:34
Jamal Cloth Store,Readymade Garments Shop,Clothing store,Clothing store,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 91013 12726,N/A,5.0,,"Borma, Bhagamur, Assam 782140",782120,26.445193699999997,92.835841,ChIJqxYC_QDhRDcRuYJmb-S8WUI,https://www.google.com/maps/place/?q=place_id:ChIJqxYC_QDhRDcRuYJmb-S8WUI,part_359,2026-09-20 20:51:34
New Bhuyan Brothers,Readymade Garments Shop,Clothing store,Clothing store,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 94350 82791,N/A,4.9,,"Mahabhairab, Tezpur, Assam 784001",Mahabhairab,26.6241277,92.7966849,ChIJ6XKAvTXoRDcRxy9vijdC-HU,https://www.google.com/maps/place/?q=place_id:ChIJ6XKAvTXoRDcRxy9vijdC-HU,part_359,2026-09-20 20:51:34
Tanuj Cloth Store,Readymade Garments Shop,Clothing store,"Clothing store, Clothes market",782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 83998 05912,N/A,4.8,,"Rangagora Nh37, Nonoi T.E., Assam 782140",782120,26.4386257,92.8894622,ChIJGf1uAS_jRDcRBi9rRcQQq-U,https://www.google.com/maps/place/?q=place_id:ChIJGf1uAS_jRDcRBi9rRcQQq-U,part_359,2026-09-20 20:51:34
Gautam Cloth Stores,Readymade Garments Shop,Clothing store,Clothing store,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 93655 56986,N/A,4.8,,"Main Rd, Mahabhairab, Tezpur, Assam 784001",Mahabhairab,26.625948599999997,92.7967527,ChIJByBrbDXoRDcR8Eg7lzQyKcI,https://www.google.com/maps/place/?q=place_id:ChIJByBrbDXoRDcR8Eg7lzQyKcI,part_359,2026-09-20 20:51:34
Subham Garments,Readymade Garments Shop,Clothing store,Clothing store,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",N/A,N/A,4.3,,"Friends Plaza, Main Rd, Mahabhairab, Tezpur, Assam 784001",Mahabhairab,26.6260011,92.7967525,ChIJ01pHbDXoRDcRVJQZBhoy2hY,https://www.google.com/maps/place/?q=place_id:ChIJ01pHbDXoRDcRVJQZBhoy2hY,part_359,2026-09-20 20:51:34
PUBERUN PLAZA,Readymade Garments Shop,Clothing store,Clothing store,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 70028 92684,N/A,4.1,,"Main Rd, Mahabhairab, Tezpur, Assam 784001",Mahabhairab,26.6244564,92.7968844,ChIJNwzEmTXoRDcRMwSojCJnejo,https://www.google.com/maps/place/?q=place_id:ChIJNwzEmTXoRDcRMwSojCJnejo,part_359,2026-09-20 20:51:34
kaoimari m/s ZAMAN Cloth Store,Readymade Garments Shop,Clothing store,Clothing store,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",N/A,N/A,,,"FR99+G5X, Puthikhaity, Kawaimari, Assam 782140",782120,26.4687827,92.818022,ChIJu5yMEwDhRDcRdHyoc2ocNII,https://www.google.com/maps/place/?q=place_id:ChIJu5yMEwDhRDcRdHyoc2ocNII,part_359,2026-09-20 20:51:34
Nath Cloth Store,Readymade Garments Shop,Clothing store,Clothing store,782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 60021 65729,N/A,5.0,,"Road Amtola Road, Amoni, Assam 782138",782120,26.4570328,92.91500479999999,ChIJPaeKXmTjRDcRCwRAg14uS9g,https://www.google.com/maps/place/?q=place_id:ChIJPaeKXmTjRDcRCwRAg14uS9g,part_359,2026-09-20 20:51:34
V2 Retail - Kacharigaon,Readymade Garments Shop,Clothing store,"Clothing store, Baby clothing store, Children's clothing store, Clothing Accessories Store, Formal Clothing Store, Men's clothing store, Outlet mall, Tuxedo shop, Women's clothing store, Youth clothing store",782120,Assam Circle,Dibrugarh Region,Nagaon Division,"Ambagan S.O, Bagamukh B.O, Bharidhua B.O",+91 81309 07705,https://v2retail.com/,3.7,,"KRC Plaza, JN Road, Kacharigaon, Kamarchuburi, Tezpur, Assam 784001","Kacharigaon, Kamarchuburi",26.6254948,92.7900824,ChIJ2QlTSGDpRDcRTna7Lhrd0EI,https://www.google.com/maps/place/?q=place_id:ChIJ2QlTSGDpRDcRTna7Lhrd0EI,part_359,2026-09-20 20:51:34
