business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Cafe Estee,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Breakfast restaurant, Cake shop, Coffee shop, Cupcake shop, Takeout restaurant, Pastry shop, Patisserie, Sandwich shop, Wedding bakery",781005,Assam circle,N/A,Guwahati Division,"Japorigog B.O, Dispur S.O",+91 87519 54362,N/A,4.3,257.0,"1st Floor, City Center, Rajdhani Nursery, Ganeshguri, Guwahati, Assam 781006","Rajdhani Nursery, Ganeshguri",26.1551175,91.78246469999999,ChIJYc6k2IdZWjcRqicC3HQyhqY,https://www.google.com/maps/place/?q=place_id:ChIJYc6k2IdZWjcRqicC3HQyhqY,part_356,2026-09-20 21:11:26
"Prime cakes, Ganeshguri",Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,781005,Assam circle,N/A,Guwahati Division,"Japorigog B.O, Dispur S.O",+91 97064 42549,https://www.primecakes.in/,4.9,77.0,"RG Baruah Rd, Ganeshguri, Guwahati, Assam 781006",Ganeshguri,26.150770299999998,91.7850799,ChIJ90I1n01ZWjcRDDsaFbsnwXc,https://www.google.com/maps/place/?q=place_id:ChIJ90I1n01ZWjcRDDsaFbsnwXc,part_356,2026-09-20 21:11:26
Serenity Bakehouse,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,781005,Assam circle,N/A,Guwahati Division,"Japorigog B.O, Dispur S.O",+91 91819 86152,N/A,5.0,19.0,"Sundarpur, RGB Road, Zoo Rd, opposite to Punjab National Bank, Guwahati, Assam 781005",Manik Nagar,26.157393499999998,91.7827751,ChIJZzPyTJBZWjcRv9bfefQXGRA,https://www.google.com/maps/place/?q=place_id:ChIJZzPyTJBZWjcRv9bfefQXGRA,part_356,2026-09-20 21:11:26
Home Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,781005,Assam circle,N/A,Guwahati Division,"Japorigog B.O, Dispur S.O",+91 60029 92113,N/A,4.7,23.0,"House no, 24, Sree Nagar Main Rd, Sree Nagar, Guwahati, Assam 781005",Sree Nagar,26.1598164,91.7770705,ChIJ6R3mrjlZWjcR-3pc4NDM2YA,https://www.google.com/maps/place/?q=place_id:ChIJ6R3mrjlZWjcR-3pc4NDM2YA,part_356,2026-09-20 21:11:26
Jain Bakers,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,781005,Assam circle,N/A,Guwahati Division,"Japorigog B.O, Dispur S.O",+91 70028 50265,N/A,4.7,46.0,"Janaki Path, Ganeshguri, Guwahati, Assam 781006",Ganeshguri,26.1514456,91.7855529,ChIJraXbsMVZWjcR_4EcpdI7s8g,https://www.google.com/maps/place/?q=place_id:ChIJraXbsMVZWjcR_4EcpdI7s8g,part_356,2026-09-20 21:11:26
Repose,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,781005,Assam circle,N/A,Guwahati Division,"Japorigog B.O, Dispur S.O",+91 70029 85035,N/A,4.0,316.0,"4QXP+M74, Dr RP Rd, Bhrigu Market, Dispur, Ganeshguri, Guwahati, Assam 781006","Bhrigu Market, Dispur, Ganeshguri",26.1491327,91.7856934,ChIJ7eEGiBhZWjcR9splg-jtnlw,https://www.google.com/maps/place/?q=place_id:ChIJ7eEGiBhZWjcR9splg-jtnlw,part_356,2026-09-20 21:11:26
Cake Point | Ganeshguri,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Wholesale bakery",781005,Assam circle,N/A,Guwahati Division,"Japorigog B.O, Dispur S.O",+91 60012 99959,N/A,3.3,75.0,"GS Rd, Ganeshguri, Guwahati, Assam 781006",Ganeshguri,26.150917099999997,91.7849907,ChIJa2tS-CVfWjcR3pwnJt9Ihj0,https://www.google.com/maps/place/?q=place_id:ChIJa2tS-CVfWjcR3pwnJt9Ihj0,part_356,2026-09-20 21:11:26
Cake Plaza,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Sweet shop",781005,Assam circle,N/A,Guwahati Division,"Japorigog B.O, Dispur S.O",+91 97062 18099,N/A,3.7,19.0,"5Q2M+5W6, GS Rd, Ganeshguri, Guwahati, Assam 781006",Ganeshguri,26.150423,91.7847723,ChIJrYaGQxhZWjcR1iobSM2iXqc,https://www.google.com/maps/place/?q=place_id:ChIJrYaGQxhZWjcR1iobSM2iXqc,part_356,2026-09-20 21:11:26
NYAM Patisserie,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,781005,Assam circle,N/A,Guwahati Division,"Japorigog B.O, Dispur S.O",+91 98540 31289,N/A,,,"GMCH Road, GS Rd, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.155213,91.77880689999999,ChIJuX00ZgBZWjcRN1wh9IrTT0g,https://www.google.com/maps/place/?q=place_id:ChIJuX00ZgBZWjcRN1wh9IrTT0g,part_356,2026-09-20 21:11:26
Fondre Patisserie,Patisserie,Patisserie,Patisserie,781005,Assam circle,N/A,Guwahati Division,"Japorigog B.O, Dispur S.O",+91 70990 08660,N/A,4.6,29.0,"Avtar Complex, Naharani Path, opposite Kalpataru Guest House, Last Gate, Basisthpur, Guwahati, Assam 781006","Last Gate, Basisthpur",26.137544499999997,91.7905196,ChIJ6alengpZWjcRvnBDClPnwvU,https://www.google.com/maps/place/?q=place_id:ChIJ6alengpZWjcRvnBDClPnwvU,part_356,2026-09-20 21:11:27
