business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Cinzel India - Digital Marketing Agency in Noida,Lead Generation Agencies,Marketing agency,"Marketing agency, Advertising agency, Design agency, Internet marketing service, Marketing consultant",770076,Odisha circle,Sambalpur Region,Sundargarh Division,"Balinga B.O, Barpali B.O, Duduka B.O",+91 93119 96381,http://cinzelindia.com/,4.7,10.0,"A 66, SF, A Block, Sector 65, Noida, Uttar Pradesh 201309","A Block, Sector 65",28.6111251,77.3834419,ChIJQWT7so3vDDkRqfzpxmKhr5g,https://www.google.com/maps/place/?q=place_id:ChIJQWT7so3vDDkRqfzpxmKhr5g,part_356,2026-09-20 21:08:52
Lead Clickz,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Service establishment",770076,Odisha circle,Sambalpur Region,Sundargarh Division,"Balinga B.O, Barpali B.O, Duduka B.O",N/A,https://leadclickz.com/,4.9,,"Lead Clickz, 770076, India",770076,51.2072,-121.9883,ChIJ1dXyqR22QIYRwMublVQCNxA,https://www.google.com/maps/place/?q=place_id:ChIJ1dXyqR22QIYRwMublVQCNxA,part_356,2026-09-20 21:08:53
Atrend Marketing Agency,Lead Generation Agencies,Advertising agency,Advertising agency,770076,Odisha circle,Sambalpur Region,Sundargarh Division,"Balinga B.O, Barpali B.O, Duduka B.O",N/A,https://scaletogreatness.com/,5.0,,"2220 Westcreek Ln, Houston, TX 77027, United States",Afton Oaks / River Oaks Area,29.7443025,-95.4554211,ChIJ4SEUx-q00W8RtuZ1W8Dp6Lo,https://www.google.com/maps/place/?q=place_id:ChIJ4SEUx-q00W8RtuZ1W8Dp6Lo,part_356,2026-09-20 21:08:53
Inbound SEO & Google Ads Agency,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Marketing agency",770076,Odisha circle,Sambalpur Region,Sundargarh Division,"Balinga B.O, Barpali B.O, Duduka B.O",N/A,https://www.inbound.inc/,4.5,,"810 S Texas 6 #201, Houston, TX 77079, United States",Westside,29.7743757,-95.6448441,ChIJ9VRZ7-LbQIYRGLxHMBDmqns,https://www.google.com/maps/place/?q=place_id:ChIJ9VRZ7-LbQIYRGLxHMBDmqns,part_356,2026-09-20 21:08:53
ASTOUNDZ SEO | WEB | PPC | SOCIAL,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Business management consultant, Business to business service, Design agency, Market researcher, Marketing agency, Marketing consultant, Web hosting company, Website designer",770076,Odisha circle,Sambalpur Region,Sundargarh Division,"Balinga B.O, Barpali B.O, Duduka B.O",N/A,https://astoundz.com/,4.9,,"Houston, TX 77092, United States",Central Northwest,29.8265052,-95.46729619999999,ChIJ9dNzR9vGQIYRUgrE_pEbze4,https://www.google.com/maps/place/?q=place_id:ChIJ9dNzR9vGQIYRUgrE_pEbze4,part_356,2026-09-20 21:08:53
9thWonder,Lead Generation Agencies,Marketing agency,Marketing agency,770076,Odisha circle,Sambalpur Region,Sundargarh Division,"Balinga B.O, Barpali B.O, Duduka B.O",N/A,https://www.9thwonder.com/,4.5,,"1201 San Jacinto St Ste 267, Houston, TX 77002, United States",Downtown Houston,29.753763799999998,-95.3644994,ChIJzZnCSB7BQIYRvncszz_feWM,https://www.google.com/maps/place/?q=place_id:ChIJzZnCSB7BQIYRvncszz_feWM,part_356,2026-09-20 21:08:53
CREATE HOUSTON,Lead Generation Agencies,Marketing agency,"Marketing agency, Advertising agency, Graphic designer, Internet marketing service, Marketing consultant, Photography service, Video production service, Website designer",770076,Odisha circle,Sambalpur Region,Sundargarh Division,"Balinga B.O, Barpali B.O, Duduka B.O",N/A,https://createhouston.com/,5.0,,"12909 Almeda Genoa Rd Ste 301, Houston, TX 77034, United States",South Belt / Ellington,29.623166599999998,-95.2004484,ChIJG2CfggHBQIYRRkGTtq7Hf30,https://www.google.com/maps/place/?q=place_id:ChIJG2CfggHBQIYRRkGTtq7Hf30,part_356,2026-09-20 21:08:53
Lead to Market,Lead Generation Agencies,Marketing agency,"Marketing agency, Business development service, Corporate office, Internet marketing service, Business to business service, Marketing consultant, Telephone Marketing Agency",770076,Odisha circle,Sambalpur Region,Sundargarh Division,"Balinga B.O, Barpali B.O, Duduka B.O",N/A,https://www.leadtomarket.com/,3.7,,"10701 Corporate Dr #286, Stafford, TX 77477, United States",Corporate Bus Park,29.632611299999997,-95.5939623,ChIJPbjAxLHnQIYRrHOmXC8U0Ls,https://www.google.com/maps/place/?q=place_id:ChIJPbjAxLHnQIYRrHOmXC8U0Ls,part_356,2026-09-20 21:08:53
Love Advertising,Lead Generation Agencies,Advertising agency,"Advertising agency, Internet marketing service, Public relations firm",770076,Odisha circle,Sambalpur Region,Sundargarh Division,"Balinga B.O, Barpali B.O, Duduka B.O",N/A,https://loveadv.com/,4.9,,"3550 W 12th St, Houston, TX 77008, United States",Lazybrook / Timbergrove,29.7923312,-95.44203089999999,ChIJ6zfu407BQIYRs2HXTVe0vO4,https://www.google.com/maps/place/?q=place_id:ChIJ6zfu407BQIYRs2HXTVe0vO4,part_356,2026-09-20 21:08:53
"Full of Leads, LLC",Lead Generation Agencies,Marketing agency,"Marketing agency, Internet marketing service, Marketing consultant",770076,Odisha circle,Sambalpur Region,Sundargarh Division,"Balinga B.O, Barpali B.O, Duduka B.O",N/A,https://fullofleads.com/,5.0,,"4714 Torcello Fls Ln, Katy, TX 77449, United States",770076,29.841869,-95.769745,ChIJP_qck78nQYYRREobttMqRjM,https://www.google.com/maps/place/?q=place_id:ChIJP_qck78nQYYRREobttMqRjM,part_356,2026-09-20 21:08:53
