business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Explore Tutorials,Tuition Center,Education center,Education center,781011,Assam Circle,N/A,Guwahati Division,"Mlg Rly Hqs S.O, Debgotanagar B.O, Gotanagar S.O",+91 87238 36709,N/A,5.0,54.0,"House no1, 37, NH Road, near Gopalthan Path, Gotanagar, Maligaon, Guwahati, Assam 781011","Gotanagar, Maligaon",26.1434933,91.67682239999999,ChIJG7n09C5bWjcR9a4xIGUON1o,https://www.google.com/maps/place/?q=place_id:ChIJG7n09C5bWjcR9a4xIGUON1o,part_356,2026-09-20 21:15:57
Nikita Home Tuition for Classes 1–7,Tuition Center,Education center,Education center,781011,Assam Circle,N/A,Guwahati Division,"Mlg Rly Hqs S.O, Debgotanagar B.O, Gotanagar S.O",N/A,N/A,5.0,12.0,"Rest Camp, kalibari, Maligaon, Guwahati, Assam 781012","Rest Camp, kalibari, Maligaon",26.1606618,91.6851128,ChIJTd50modbWjcRj5Z007kFcUo,https://www.google.com/maps/place/?q=place_id:ChIJTd50modbWjcRj5Z007kFcUo,part_356,2026-09-20 21:15:57
Siksha coaching centre,Tuition Center,Tutoring service,Tutoring service,781011,Assam Circle,N/A,Guwahati Division,"Mlg Rly Hqs S.O, Debgotanagar B.O, Gotanagar S.O",+91 70024 15760,N/A,5.0,3.0,"no-2, goshala, by lane, Krishna Mandir Path, Krishna nagar, Maligaon, Guwahati, Assam 781011","Krishna nagar, Maligaon",26.1434738,91.6966212,ChIJuXYyR8tbWjcRBpbSgWbdhOU,https://www.google.com/maps/place/?q=place_id:ChIJuXYyR8tbWjcRBpbSgWbdhOU,part_356,2026-09-20 21:15:57
Hindi Neelam's Tuition Classes,Tuition Center,Education center,Education center,781011,Assam Circle,N/A,Guwahati Division,"Mlg Rly Hqs S.O, Debgotanagar B.O, Gotanagar S.O",+91 70025 96554,N/A,4.9,16.0,"Shree GANESH Ashiyana, bylane-8, Pragjyotishnagar Main Rd, BG Colony, Maligaon, Guwahati, Assam 781011","BG Colony, Maligaon",26.1522215,91.68461099999999,ChIJDXBzF4dbWjcRZ7bSW6J1N-s,https://www.google.com/maps/place/?q=place_id:ChIJDXBzF4dbWjcRZ7bSW6J1N-s,part_356,2026-09-20 21:15:57
Digit Up,Tuition Center,Education center,Education center,781011,Assam Circle,N/A,Guwahati Division,"Mlg Rly Hqs S.O, Debgotanagar B.O, Gotanagar S.O",+91 80112 65257,N/A,5.0,24.0,"Digitup Centre, PNGB Rd, near Don Bosco Technical School, Nambari Railway Officers Colony, Gotanagar, Maligaon, Guwahati, Assam 781011","Nambari Railway Officers Colony, Gotanagar, Maligaon",26.1449973,91.6864153,ChIJAyzaT4hZWjcRyxX7tKIxydY,https://www.google.com/maps/place/?q=place_id:ChIJAyzaT4hZWjcRyxX7tKIxydY,part_356,2026-09-20 21:15:57
"Star Home Tuition, Boragaon",Tuition Center,Private Tutor,Private Tutor,781011,Assam Circle,N/A,Guwahati Division,"Mlg Rly Hqs S.O, Debgotanagar B.O, Gotanagar S.O",N/A,N/A,5.0,4.0,"4MFP+9WQ, near HB Tower, Paschim Boragaon, Guwahati, Assam 781011",Paschim Boragaon,26.123472999999997,91.68735339999999,ChIJUz2rAQBdWjcRtAUaqcVTfdg,https://www.google.com/maps/place/?q=place_id:ChIJUz2rAQBdWjcRtAUaqcVTfdg,part_356,2026-09-20 21:15:57
Saraswati Tuition Classes,Tuition Center,Education center,Education center,781011,Assam Circle,N/A,Guwahati Division,"Mlg Rly Hqs S.O, Debgotanagar B.O, Gotanagar S.O",N/A,N/A,4.5,8.0,"4MVJ+76C, Vishnu Jyoti Path, Bylane Number 3, Gotanagar, Tetelia, Guwahati, Assam 781011","Gotanagar, Tetelia",26.1431899,91.68051439999999,ChIJMfgcrTdbWjcRsoD7-CpBnCM,https://www.google.com/maps/place/?q=place_id:ChIJMfgcrTdbWjcRsoD7-CpBnCM,part_356,2026-09-20 21:15:57
World of Studies coaching center,Tuition Center,Private Tutor,Private Tutor,781011,Assam Circle,N/A,Guwahati Division,"Mlg Rly Hqs S.O, Debgotanagar B.O, Gotanagar S.O",+91 70024 16070,N/A,5.0,5.0,"Near jagadiswari kalimandir, goshala krinshnanagar, near Anandamay kali mandir, Maligaon, Guwahati, Assam 781011",Maligaon,26.145135,91.698031,ChIJwydouERbWjcRurxzyPaq37g,https://www.google.com/maps/place/?q=place_id:ChIJwydouERbWjcRurxzyPaq37g,part_356,2026-09-20 21:15:57
RS CLASS,Tuition Center,Education center,Education center,781011,Assam Circle,N/A,Guwahati Division,"Mlg Rly Hqs S.O, Debgotanagar B.O, Gotanagar S.O",+91 70028 01322,N/A,5.0,11.0,"1, ByLn 7, BG Colony, Sati Jaymati Nagar, Guwahati, Assam 781005","BG Colony, Sati Jaymati Nagar",26.1474321,91.6850932,ChIJP-ZDSsxbWjcRohQmZlx5aII,https://www.google.com/maps/place/?q=place_id:ChIJP-ZDSsxbWjcRohQmZlx5aII,part_356,2026-09-20 21:15:57
HOME TUITION SCIENCE AND BIOLOGY,Tuition Center,Education center,Education center,781011,Assam Circle,N/A,Guwahati Division,"Mlg Rly Hqs S.O, Debgotanagar B.O, Gotanagar S.O",+91 84040 12126,N/A,5.0,2.0,"Adabari Tiniali, Adabari, Guwahati, Assam 781012","Adabari Tiniali, Adabari",26.158684899999997,91.684598,ChIJT2DdqgJbWjcRbwMcId6F06U,https://www.google.com/maps/place/?q=place_id:ChIJT2DdqgJbWjcRbwMcId6F06U,part_356,2026-09-20 21:15:57
