business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
M/S AG ORDER & SUPPLIER,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98597 61534,https://msagordersupplier.netlify.app/,5.0,,"House No. 458, near Kali Mandir, Lichubagan, Hengrabari, Guwahati, Assam 781036","Lichubagan, Hengrabari",26.151244499999997,91.8005002,ChIJQYEJDm1ZWjcRnroykuGMNLk,https://www.google.com/maps/place/?q=place_id:ChIJQYEJDm1ZWjcRnroykuGMNLk,part_359,2026-09-20 20:49:32,3499
Spicrxlife520HD,Cleaning and Hotel Supplier shops/ wholesalers,Restaurant supply store,Restaurant supply store,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 84865 88259,N/A,4.3,,"9M5C+2H2, Barbheti, Nagaon, Assam 782002",782103,26.3575093,92.6713941,ChIJ92vOXRonRTcRDuxMDZIqkcA,https://www.google.com/maps/place/?q=place_id:ChIJ92vOXRonRTcRDuxMDZIqkcA,part_359,2026-09-20 20:49:32,3500
Assam Hygiene Products,Cleaning and Hotel Supplier shops/ wholesalers,Manufacturer,Manufacturer,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 94011 33197,https://www.ahpgroups.com/,4.9,17.0,"Haridev Nagar, Byelane 1, near omega eye clinic, Jalukbari, Guwahati, Assam 781014",Jalukbari,26.1370294,91.6437143,ChIJj0DhHo1FWjcRqLAElvxe2zk,https://www.google.com/maps/place/?q=place_id:ChIJj0DhHo1FWjcRqLAElvxe2zk,part_359,2026-09-20 20:50:07,7431
UNIKLEEN,Cleaning and Hotel Supplier shops/ wholesalers,Laundry service,Laundry service,782122,Assam Circle,Dibrugarh Region,Nagaon Division,"Batadraba S.O, Amlakhi B.O, Balikatia B.O",N/A,http://unikleen.in/,5.0,,"Water Tank, KA Road, opposite Fauzdaripatty, Haibargaon, Fauzdaripatty, Nagaon, Assam 782001","Haibargaon, Fauzdaripatty",26.341510399999997,92.6839981,ChIJW6D1J1snRTcR1Ld2tDA4eA8,https://www.google.com/maps/place/?q=place_id:ChIJW6D1J1snRTcR1Ld2tDA4eA8,part_359,2026-09-20 20:53:03,18234
Tumbledry Dry Clean & Laundry Service,Cleaning and Hotel Supplier shops/ wholesalers,Dry cleaner,"Dry cleaner, Carpet cleaning service, Laundry, Laundry service, Shoe repair shop",782122,Assam Circle,Dibrugarh Region,Nagaon Division,"Batadraba S.O, Amlakhi B.O, Balikatia B.O",+91 76772 50250,https://tumbledry.in/store-locations/tumbledry-dry-clean-laundry-store-kenyapatty-nagaon/,3.9,,"ADP Rd, Kenyapatty, Nagaon, Assam 782001",Kenyapatty,26.3533524,92.6891236,ChIJ00xOPHsnRTcR4JzmYsEXLtE,https://www.google.com/maps/place/?q=place_id:ChIJ00xOPHsnRTcR4JzmYsEXLtE,part_359,2026-09-20 20:53:04,18235
Bombay Dry Cleaners,Cleaning and Hotel Supplier shops/ wholesalers,Laundry service,Laundry service,782122,Assam Circle,Dibrugarh Region,Nagaon Division,"Batadraba S.O, Amlakhi B.O, Balikatia B.O",+91 94350 61896,N/A,5.0,,"Old AT Rd, Nagaon, Assam 782001",782122,26.3506237,92.6800358,ChIJ0_QN8CInRTcR7WE7L49ekC8,https://www.google.com/maps/place/?q=place_id:ChIJ0_QN8CInRTcR7WE7L49ekC8,part_359,2026-09-20 20:53:04,18236
Borkar enterprises,Cleaning and Hotel Supplier shops/ wholesalers,Hotel supply store,"Hotel supply store, Household chemicals supplier, Wholesaler",782128,Assam Circle,Dibrugarh Region,Nagaon Division,"Garajan Bazar S.O, Ghehua Chalchali B.O, Kaliadinga B.O",N/A,http://www.borkarenterprises.com/,5.0,32.0,"Tiranga chowk, C/O Damodar laxman lanjewar, plot no 438, Om Nagar, Nagpur, Maharashtra 440001","Om Nagar, Azamshah Layout",21.1302225,79.1159322,ChIJp7GTJR3H1DsRAYXISIQLQNw,https://www.google.com/maps/place/?q=place_id:ChIJp7GTJR3H1DsRAYXISIQLQNw,part_359,2026-09-20 20:56:35,26700
Sona Enterprises,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Cleaning Services",782128,Assam Circle,Dibrugarh Region,Nagaon Division,"Garajan Bazar S.O, Ghehua Chalchali B.O, Kaliadinga B.O",+91 98230 44479,http://www.onlinesonaenterprise.in/,4.9,100.0,"51B/1,Hawarapeth Shukla Nagar Ring Road Omkar Nagar Square, Hawarapeth, Nagpur, Maharashtra 440027","Hawarapeth, Bhagwan Nagar",21.107591499999998,79.0928934,ChIJAztBjES_1DsRmK8x3yb1r0s,https://www.google.com/maps/place/?q=place_id:ChIJAztBjES_1DsRmK8x3yb1r0s,part_359,2026-09-20 20:56:35,26701
OM SAI ENTERPRISES,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Safety equipment supplier, Stationery wholesaler",782128,Assam Circle,Dibrugarh Region,Nagaon Division,"Garajan Bazar S.O, Ghehua Chalchali B.O, Kaliadinga B.O",+91 91796 11447,https://www.osecleaning.com/,4.8,11.0,"Shop no.-35, 3/9/3, Pipliya Kumar, TT Nagar, MR11 Rd, Dewas Naka, Indore, Madhya Pradesh 452010","Dewas Naka, Lasudia Mori",22.774321699999998,75.9061394,ChIJq6qqUS4dYzkRQV7NQf37T-w,https://www.google.com/maps/place/?q=place_id:ChIJq6qqUS4dYzkRQV7NQf37T-w,part_359,2026-09-20 20:56:35,26702
Maa tara industries,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Chemical wholesaler",782128,Assam Circle,Dibrugarh Region,Nagaon Division,"Garajan Bazar S.O, Ghehua Chalchali B.O, Kaliadinga B.O",+91 70916 89963,https://www.maataraindustries.in/,4.8,29.0,"Co-Operative Colony, Patel Janta Nagar, Bhagwat Nagar, Kumhrar, Patna, Bihar 800026","Co-Operative Colony, Patel Janta Nagar, Bhagwat Nagar, Kumhrar",25.589090799999997,85.1798496,ChIJMcZdNBdZ7TkRKPBv3Lr2MXk,https://www.google.com/maps/place/?q=place_id:ChIJMcZdNBdZ7TkRKPBv3Lr2MXk,part_359,2026-09-20 20:56:35,26703
Shreya International,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Disposable Items shop, Household chemicals supplier, Office equipment supplier, Office supply wholesaler",782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 85273 47806,https://shreyainternational.in/,4.8,171.0,"Awana Complex, Plot No 1, Nithari Rd, opposite Primary School, Nithari, A-Block, Sector 31, Noida, Uttar Pradesh 201301","Nithari, A-Block, Sector 31",28.5755025,77.345148,ChIJSejKrzDlDDkRByBRWIAbvXE,https://www.google.com/maps/place/?q=place_id:ChIJSejKrzDlDDkRByBRWIAbvXE,part_359,2026-09-20 20:57:09,30745
Star Hygiene Solutions True - Office Stationary & Cleaning Products Wholesaler In Gurgaon,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, House cleaning service, Household chemicals supplier, Household goods wholesaler, Stationery store, Stationery wholesaler",782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 80 6220 8349,https://starhygienesolutiontrue.in/,5.0,192.0,"Plot No. 531, Old Delhi Gurgaon Rd, opp. Hanuman Mandir, Dundahera Village, Sector 20, Gurugram, Haryana 122016","Dundahera Village, Sector 20",28.5123377,77.0751737,ChIJ__9LAxTiDDkRtkQDpRPdB9E,https://www.google.com/maps/place/?q=place_id:ChIJ__9LAxTiDDkRtkQDpRPdB9E,part_359,2026-09-20 20:57:10,30746
Global Products Mart,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Hotel supply store, House cleaning service, Household chemicals supplier, Household goods wholesaler, Industrial chemicals wholesaler, Industrial equipment supplier, Office equipment supplier, Office supply store, Tools Wholesaler",782135,Assam Circle,Dibrugarh Region,Nagaon Division,"Chapanalla S.O, Kathalguri B.O, Parkup Pahar B.O",+91 93686 26366,http://www.gpmmall.com/,4.3,74.0,"R, Fakhruddin Ali No. 933 B, Gali Number 14, Ahmad Nagar, Meerut, Uttar Pradesh 250002",Ahmad Nagar,28.957209799999998,77.71055799999999,ChIJ0VX9HJBkDDkRHtJokIYI__A,https://www.google.com/maps/place/?q=place_id:ChIJ0VX9HJBkDDkRHtJokIYI__A,part_359,2026-09-20 20:57:10,30747
Shiners - Laundry & Dryclean,Cleaning and Hotel Supplier shops/ wholesalers,Laundry service,"Laundry service, Dry cleaner",782138,Assam Circle,Dibrugarh Region,Nagaon Division,"Missa S.O, Amoni B.O, Barbhagia B.O",+91 87230 31166,https://www.facebook.com/shiners.in/,4.8,216.0,"TRP Road, above Arogya Physiotherapy Centre, Choladhara, Jorhat, Assam 785001",Choladhara,26.761054899999998,94.20144049999999,ChIJ8wnWh9PDRjcRslAdwPem0Gk,https://www.google.com/maps/place/?q=place_id:ChIJ8wnWh9PDRjcRslAdwPem0Gk,part_359,2026-09-20 21:04:26,34483
Trishul Hardwares,Cleaning and Hotel Supplier shops/ wholesalers,Tile store,"Tile store, Door shop, Fence supply store, Granite supplier, Hardware store, Marble supplier, Paint store, Pipes Wholesaler, Roofing supply store, Tile manufacturer",782140,Assam Circle,Dibrugarh Region,Nagaon Division,"Samaguri S.O, Bajiagaon B.O, Bheleoguri B.O",+91 91010 38858,http://trishulhardwares.com/,4.5,,"BUS STAND, A.S.T.C, A.T ROAD, Tinsukia, Assam 786125",782140,27.4884664,95.3629586,ChIJXUxvas9rPzcRFTAnnFb_APY,https://www.google.com/maps/place/?q=place_id:ChIJXUxvas9rPzcRFTAnnFb_APY,part_359,2026-09-20 21:05:35,35909
PLAST INDIA,Cleaning and Hotel Supplier shops/ wholesalers,Household goods wholesaler,Household goods wholesaler,782401,Assam circle,N/A,Guwahati Division,"Panbari B.O, Digaru S.O",+91 94357 88446,https://wa.me/c/919365560774,5.0,14.0,"Shop number 3, Plast India, MS Rd, Fancy Bazaar, Guwahati, Assam 781001",Fancy Bazaar,26.1797853,91.7396424,ChIJrWtKD0hbWjcRpenV8RWcwEs,https://www.google.com/maps/place/?q=place_id:ChIJrWtKD0hbWjcRpenV8RWcwEs,part_359,2026-09-20 21:08:32,38933
