business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dibru Enterprises Overseas,Importers,Import export company,"Import export company, Civil engineering company, Geotechnical Engineer, Soil testing service",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 93952 64997,https://dibruenterprises.com/,5.0,7.0,"Radha Mandir, Bir Tikendrajit Rd, Manipuri Basti, Ulubari, Guwahati, Assam 781008","Manipuri Basti, Ulubari",26.1762749,91.7526133,ChIJCcChQABbWjcRVw9dsaFiUpw,https://www.google.com/maps/place/?q=place_id:ChIJCcChQABbWjcRVw9dsaFiUpw,part_357,2026-09-20 20:18:39
UFREECARE COMMEDITIES PRIVATE LIMITED,Importers,Import export company,Import export company,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 93957 47508,https://ufreecare.in/,,,"Sawkuchi, Kerakuchi, Guwahati, Assam 781029","Sawkuchi, Kerakuchi",26.118156199999998,91.77608389999999,ChIJpUuuuGNfWjcRXHNrWnV6G-s,https://www.google.com/maps/place/?q=place_id:ChIJpUuuuGNfWjcRXHNrWnV6G-s,part_357,2026-09-20 20:18:39
Soham Distributors.com,Importers,Warehouse,Warehouse,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,,,"4Q62+VFW, Lokhra, Guwahati, Assam 781040",Lokhra,26.112237,91.75120969999999,ChIJgxouBgBdWjcRSla4HXj5PqY,https://www.google.com/maps/place/?q=place_id:ChIJgxouBgBdWjcRSla4HXj5PqY,part_357,2026-09-20 20:18:39
Jaya Marketing Services Private Limited,Importers,Wholesaler,Wholesaler,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 88765 19885,N/A,3.5,2.0,"Shiv Shakti compound, NH 27, Beharbari, Lalmati, Guwahati, Assam 781036","Beharbari, Lalmati",26.1116888,91.77836049999999,ChIJX5sk2DVaWjcR5CJgG7OSq2s,https://www.google.com/maps/place/?q=place_id:ChIJX5sk2DVaWjcR5CJgG7OSq2s,part_357,2026-09-20 20:18:39
Sohani Marketing Pvt Ltd,Importers,Supplier,Supplier,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,,,"4Q67+493, Sarusajai, Guwahati, Assam 781040",Sarusajai,26.1102614,91.7634123,ChIJ93UoHQBfWjcRefaNksxT4Z0,https://www.google.com/maps/place/?q=place_id:ChIJ93UoHQBfWjcRefaNksxT4Z0,part_357,2026-09-20 20:18:39
SHREE KRISHNA TEA CO,Importers,Wholesaler,"Wholesaler, Corporate office, Tea Wholesaler",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 69012 26001,N/A,5.0,2.0,"1st FLOOR , SUVEN, Bora Complex, Nalapara Rd, near Suzuki Showroom, Gorolia, Sarusajai, Guwahati, Assam 781040","Gorolia, Sarusajai",26.1117357,91.762665,ChIJ8er0VNRZWjcRixSmG_dPgG4,https://www.google.com/maps/place/?q=place_id:ChIJ8er0VNRZWjcRixSmG_dPgG4,part_357,2026-09-20 20:18:39
Vedrang Tea,Importers,Import export company,Import export company,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 74991 47459,https://www.vedrang.com/,,,"Dehal Mandir Path, Lalmati, Guwahati, Assam 781029",Lalmati,26.1097118,91.7766738,ChIJoxLhFlR_UDcRuvTpGAhkyVI,https://www.google.com/maps/place/?q=place_id:ChIJoxLhFlR_UDcRuvTpGAhkyVI,part_357,2026-09-20 20:18:39
GB Enterprises,Importers,Material handling equipment supplier,Material handling equipment supplier,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 60019 87990,N/A,4.5,8.0,"Lokhra Rd, near Kia Showroom, Nalapara, Sarusajai, Guwahati, Assam 781040","Nalapara, Sarusajai",26.1118183,91.7592343,ChIJl9n-_nZfWjcRAByX7kCAgkU,https://www.google.com/maps/place/?q=place_id:ChIJl9n-_nZfWjcRAByX7kCAgkU,part_357,2026-09-20 20:18:39
Nirvan Group HealthCare Pvt. Ltd.,Importers,Import export company,"Import export company, Pharmaceutical company, Pharmaceuticals Exporter, Pharmaceutical Products Wholesaler",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,https://www.nirvangroup.pro/,,,"Lokhra, Guwahati, Assam 781040",Lokhra,26.117868299999998,91.7502047,ChIJmbRW3orB0AcRU80pzQweLWY,https://www.google.com/maps/place/?q=place_id:ChIJmbRW3orB0AcRU80pzQweLWY,part_357,2026-09-20 20:18:39
isdmart,Importers,Business to business service,Business to business service,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,https://isdmart.com/,5.0,3.0,"Hatigaon, Guwahati, Assam 781038",Hatigaon,26.129023,91.77931629999999,ChIJmzJc4xah_GEREqtefxifjAM,https://www.google.com/maps/place/?q=place_id:ChIJmzJc4xah_GEREqtefxifjAM,part_357,2026-09-20 20:18:39
BORA TRADERS,Importers,Exporter,Exporter,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 141 400 2238,http://www.boratraders.com/,4.8,5.0,"HOUSE NO. 21, RUDRAPUR PATH, Chandra Choudhury Path, VIA, Bhetapara, Guwahati, Assam 781028","VIA, Bhetapara",26.118211799999997,91.7818973,ChIJCcH-LmZfWjcRX0aos8EKem8,https://www.google.com/maps/place/?q=place_id:ChIJCcH-LmZfWjcRX0aos8EKem8,part_357,2026-09-20 20:18:39
AKHYA FOODS AND BEVERAGES LLP,Importers,Tea Wholesaler,Tea Wholesaler,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,http://www.akhyaindia.com/,5.0,7.0,"FIRST FLOOR, BAJWA BUILDING, Beharbari, Lalmati, Guwahati, Assam 781040","Beharbari, Lalmati",26.112339199999997,91.7706836,ChIJi5yAnRNfWjcR7rPVLYsNEzA,https://www.google.com/maps/place/?q=place_id:ChIJi5yAnRNfWjcR7rPVLYsNEzA,part_357,2026-09-20 20:18:39
Adivasi Hair Oil,Importers,Hair extensions supplier,Hair extensions supplier,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,5.0,8.0,"Dilshad Furniture House, Sawkuchi, Guwahati, Assam 781040",Sawkuchi,26.1204902,91.7568223,ChIJ0UOIqJtfWjcRX2SO7lt00sw,https://www.google.com/maps/place/?q=place_id:ChIJ0UOIqJtfWjcRX2SO7lt00sw,part_357,2026-09-20 20:18:39
KDC Bonded Warehouse Pvt. Ltd.,Importers,Wine wholesaler and importer,Wine wholesaler and importer,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.6,27.0,"4P2V+5VQ, Lokhra Rd, Lokhra, Guwahati, Assam 781040",Lokhra,26.1004601,91.7447461,ChIJ8ayNyvhdWjcRXvfBmoSB4ZM,https://www.google.com/maps/place/?q=place_id:ChIJ8ayNyvhdWjcRXvfBmoSB4ZM,part_357,2026-09-20 20:18:40
North East Distributors,Importers,Wholesaler,"Wholesaler, Building materials supplier",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 88374 10113,https://northeastdistributors.in/,5.0,3.0,"Near, Milijuli Path, Dhopolia, Jyotikuchi, Guwahati, Assam 781040","Dhopolia, Jyotikuchi",26.1248403,91.72846779999999,ChIJ9XEgDaRdWjcRoMbEomm1Jmg,https://www.google.com/maps/place/?q=place_id:ChIJ9XEgDaRdWjcRoMbEomm1Jmg,part_357,2026-09-20 20:18:40
Nitco Petro Lubes,Importers,Wholesaler,Wholesaler,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 99101 73984,https://nitcopetrolubesguwahati.com/,4.9,76.0,"Bye Lane 3, Sonkuchi Path, Chariali, near Spring Dale International School, Beharbari, Guwahati, Assam 781029","Beharbari, Lalmati",26.1058906,91.76893369999999,ChIJt6N1aGdbWjcRBxe3D7TozKY,https://www.google.com/maps/place/?q=place_id:ChIJt6N1aGdbWjcRBxe3D7TozKY,part_357,2026-09-20 20:18:40
Expert Tools Centre,Importers,Tools Wholesaler,Tools Wholesaler,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 96783 65724,http://www.experttoolscentre.com/,5.0,58.0,"Lokhara Chariali, Sonaram Bhawan, Ground Floor National Highway 37, Lokhra, Guwahati, Assam 781040",Lokhra,26.11205,91.7501037,ChIJwWyxTqFdWjcRroELVT-jdik,https://www.google.com/maps/place/?q=place_id:ChIJwWyxTqFdWjcRroELVT-jdik,part_357,2026-09-20 20:18:40
Kamrupa Gold Buyers Opc Private Limited,Importers,Jewelry buyer,Jewelry buyer,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70026 28494,https://www.kamrupagoldbuyers.in/,4.9,90.0,"below Hotel Orchid, near Rajdhani Masjid Path, Mula Gabharu Path, Dispur, Kahilipara, Guwahati, Assam 781006","Mula Gabharu Path, Dispur, Kahilipara",26.1416133,91.7864259,ChIJFSAG-7lZWjcRjKGI2Bm_LJ4,https://www.google.com/maps/place/?q=place_id:ChIJFSAG-7lZWjcRjKGI2Bm_LJ4,part_357,2026-09-20 20:18:40
Assam (Trade) Agencies Co.,Importers,Office equipment supplier,"Office equipment supplier, Printing equipment supplier",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94350 14693,N/A,4.7,14.0,"Dr BK Kakati Rd, Charali, Manipuri Rajbari, Ulubari, Guwahati, Assam 781007","Charali, Manipuri Rajbari, Ulubari",26.174187699999997,91.75719459999999,ChIJgz3HzmJZWjcRZwDgxz8f9Nw,https://www.google.com/maps/place/?q=place_id:ChIJgz3HzmJZWjcRZwDgxz8f9Nw,part_357,2026-09-20 20:18:40
Vedant Traders,Importers,Paper distributor,Paper distributor,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 91018 75388,https://wa.me/c/919101875388,4.9,10.0,"shree khatuwala, rolling mill, C/o, Lokhra Rd, Jyotikuchi, Guwahati, Assam 781040",Jyotikuchi,26.1256001,91.7456862,ChIJRdQ3x39bWjcR-mNW_GlWtOM,https://www.google.com/maps/place/?q=place_id:ChIJRdQ3x39bWjcR-mNW_GlWtOM,part_357,2026-09-20 20:18:40
Global Associates,Importers,Wholesaler,Wholesaler,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 80112 50050,http://www.globalghy.com/,5.0,21.0,"3rd floor, Dr B Baruah Rd, opposite B Baruah college, Ulubari, Guwahati, Assam 781007",Ulubari,26.1781282,91.75650569999999,ChIJvTA20XtZWjcREJhf5GIWcac,https://www.google.com/maps/place/?q=place_id:ChIJvTA20XtZWjcREJhf5GIWcac,part_357,2026-09-20 20:18:40
Assam trading corporation,Importers,Corporate office,Corporate office,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,5.0,2.0,"5P7P+QHQ, Dr BR Ambedkar Path, Bishnupur, Fatasil, Fatasil Ambari, Guwahati, Assam 781009","Bishnupur, Fatasil, Fatasil Ambari",26.1650985,91.7366626,ChIJ71LR0FBbWjcRDfsFj-wAZeE,https://www.google.com/maps/place/?q=place_id:ChIJ71LR0FBbWjcRDfsFj-wAZeE,part_357,2026-09-20 20:18:40
Yunay Agarbatti,Importers,Incense supplier,"Incense supplier, Tea Manufacturer",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 86380 56815,N/A,4.5,11.0,"Lokhara Road, Lokhra, Guwahati, Assam 781040",Lokhra,26.1175025,91.73983249999999,ChIJ_eorCi5dWjcRKEFUhTUgKu8,https://www.google.com/maps/place/?q=place_id:ChIJ_eorCi5dWjcRKEFUhTUgKu8,part_357,2026-09-20 20:18:40
Chakraborty Enterprise,Importers,Electronics store,Electronics store,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94019 96733,N/A,4.9,221.0,"Garbhanga Rd, Lokhra, Guwahati, Assam 781040",Lokhra,26.1104795,91.7502229,ChIJ2QJRCPJbWjcRDgV0MsLwuYM,https://www.google.com/maps/place/?q=place_id:ChIJ2QJRCPJbWjcRDgV0MsLwuYM,part_357,2026-09-20 20:18:40
AG Global,Importers,Import export company,Import export company,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 60001 41387,http://www.ag-global.shop/,,,"Balaji Nagar, AHOM GAON, Guwahati, Assam 781040","Balaji Nagar, AHOM GAON",26.110633099999998,91.7305394,ChIJI4E4_XBdWjcRrnbC_OLx4Hw,https://www.google.com/maps/place/?q=place_id:ChIJI4E4_XBdWjcRrnbC_OLx4Hw,part_357,2026-09-20 20:18:40
Ace Distributors,Importers,Motor vehicle dealer,Motor vehicle dealer,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94358 23456,N/A,3.3,,"Near Delhi Public School Guwahati, AHOM GAON, Guwahati, Assam 781040",AHOM GAON,26.106479699999998,91.7245555,ChIJw3zbHGZcWjcRR73NfzPCIZs,https://www.google.com/maps/place/?q=place_id:ChIJw3zbHGZcWjcRR73NfzPCIZs,part_357,2026-09-20 20:18:41
Kolors India,Importers,Manufacturer,"Manufacturer, Electronics store, Lighting manufacturer",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.7,,"Post Office: M, H/O No. 19, Ishani Tahbildar Dakhingaon, District:, road, Kahilipara, Guwahati, Assam 781019","Bongshar, Jonaknagar, Kahilipara",26.138481199999998,91.76103289999999,ChIJ29-LeU5ZWjcRV59eg_jhFOM,https://www.google.com/maps/place/?q=place_id:ChIJ29-LeU5ZWjcRV59eg_jhFOM,part_357,2026-09-20 20:18:41
