business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
VIP CELEBRATIONS,Balloon Decorator,Balloon artist,"Balloon artist, Balloon store, Cake decorating equipment shop, Event planner, Interior Decorator, Wedding planner, Wedding service, Welding supply store",768033,Odisha Circle,Sambalpur Region,Sambalpur Division,"Sohella S.O, Bausenmura B.O, Chakarkend B.O",+91 96916 83699,https://vip-celebrations.grexa.site/,4.9,,"Sector No. :- 2 , Nandgwan, Nandgwan,Nawanagar, Nandgwan, near :- Saraswati Shishu Mandir School, Waidhan, Madhya Pradesh 486884",768033,24.106675199999998,82.6046136,ChIJRzkTf-Y3jzkRJZ87tmQQHtE,https://www.google.com/maps/place/?q=place_id:ChIJRzkTf-Y3jzkRJZ87tmQQHtE,part_353,2026-09-20 20:47:19
Agrawal Balloon Decorator,Balloon Decorator,Event management company,Event management company,768033,Odisha Circle,Sambalpur Region,Sambalpur Division,"Sohella S.O, Bausenmura B.O, Chakarkend B.O",+91 98615 99250,N/A,4.8,,"5CC7+WRP, 1st Ln, New Colony, Rayagada, Odisha 765001",New Colony,19.172334,83.41459069999999,ChIJuVKrbdBFOzoRIigUKeCC2uA,https://www.google.com/maps/place/?q=place_id:ChIJuVKrbdBFOzoRIigUKeCC2uA,part_353,2026-09-20 20:47:19
The Balloon Decor And Events Durg,Balloon Decorator,Event planner,Event planner,768033,Odisha Circle,Sambalpur Region,Sambalpur Division,"Sohella S.O, Bausenmura B.O, Chakarkend B.O",+91 97700 58685,https://wa.me/c/919770058685,4.9,,"Station Road, near Satyam Bakery, Guru Nanak Nagar, Durg, Chhattisgarh 491001",Guru Nanak Nagar,21.1919011,81.2842519,ChIJNyyNOFU9KToRXhuYAq6LZpA,https://www.google.com/maps/place/?q=place_id:ChIJNyyNOFU9KToRXhuYAq6LZpA,part_353,2026-09-20 20:47:19
Styles balloon decorater,Balloon Decorator,Balloon store,Balloon store,768033,Odisha Circle,Sambalpur Region,Sambalpur Division,"Sohella S.O, Bausenmura B.O, Chakarkend B.O",+91 90401 00024,N/A,4.8,,"2nd line, New Colony, Rayagada, Odisha 765001",New Colony,19.1698399,83.4138847,ChIJpz86J9BFOzoRRAe9L5ORoGE,https://www.google.com/maps/place/?q=place_id:ChIJpz86J9BFOzoRRAe9L5ORoGE,part_353,2026-09-20 20:47:19
Red Balloon Decorations,Balloon Decorator,Party planner,"Party planner, Balloon artist, Balloon store, Children's party service, Event management company, Event planner, Party equipment rental service",768033,Odisha Circle,Sambalpur Region,Sambalpur Division,"Sohella S.O, Bausenmura B.O, Chakarkend B.O",+91 63937 61434,https://www.instagram.com/redballoondecoration/,4.7,,"24, CY Chintamani Rd, Darbhanga Colony, George Town, Prayagraj, Uttar Pradesh 211002","Darbhanga Colony, George Town",25.4530036,81.8533187,ChIJV-zIpZc1hTkR5j12SFp3FxM,https://www.google.com/maps/place/?q=place_id:ChIJV-zIpZc1hTkR5j12SFp3FxM,part_353,2026-09-20 20:47:19
Balloon decoration Joy fun Balloons,Balloon Decorator,Balloon artist,Balloon artist,768033,Odisha Circle,Sambalpur Region,Sambalpur Division,"Sohella S.O, Bausenmura B.O, Chakarkend B.O",+91 70007 87915,http://joyfunballoons.blogspot.com/,4.8,,"Besides New, Gurudwara Sitla Mata Mandir Rd, Rajnandgaon, Chhattisgarh 491441",768033,21.094196,81.030529,ChIJwzN6TsxFKToRd_zUiRFh9Fw,https://www.google.com/maps/place/?q=place_id:ChIJwzN6TsxFKToRd_zUiRFh9Fw,part_353,2026-09-20 20:47:19
Decoration world,Balloon Decorator,Balloon artist,Balloon artist,768033,Odisha Circle,Sambalpur Region,Sambalpur Division,"Sohella S.O, Bausenmura B.O, Chakarkend B.O",+91 70671 22454,https://sites.google.com/view/decoration-world/home,4.0,,"Baisy Colony, Dharamjaigarh, Chhattisgarh 496116",768033,22.4390309,83.16844549999999,ChIJnTLng01hJzoRT5DQdHSQWPM,https://www.google.com/maps/place/?q=place_id:ChIJnTLng01hJzoRT5DQdHSQWPM,part_353,2026-09-20 20:47:19
DREAM EVENTS & BALLOON DECORATION,Balloon Decorator,Event management company,"Event management company, Balloon artist, Balloon store, DJ service, Event planner, Fireworks store, Fireworks Supplier, Flower designer, Wedding planner",768033,Odisha Circle,Sambalpur Region,Sambalpur Division,"Sohella S.O, Bausenmura B.O, Chakarkend B.O",+91 83192 00863,https://dreameventsdecor.in/,4.9,,"woard 10, Deepak kirana store, near Vishdam public school, bhim nagar, Supela, Bhilai, Chhattisgarh 490023","bhim nagar, Supela",21.2097339,81.3469222,ChIJMb4OUFMjKToRJRdLzfjgBSI,https://www.google.com/maps/place/?q=place_id:ChIJMb4OUFMjKToRJRdLzfjgBSI,part_353,2026-09-20 20:47:19
Welcome Balloon Decorations,Balloon Decorator,Event planner,Event planner,768033,Odisha Circle,Sambalpur Region,Sambalpur Division,"Sohella S.O, Bausenmura B.O, Chakarkend B.O",+91 88178 55388,http://www.welcomeballoondecoration.com/,5.0,,"Basantpur, Rajnandgaon, Chhattisgarh 491441",Basantpur,21.0856103,81.0283639,ChIJdeeYmixFKToRTGnup5tgeIA,https://www.google.com/maps/place/?q=place_id:ChIJdeeYmixFKToRTGnup5tgeIA,part_353,2026-09-20 20:47:19
Unique balloon decoration and event planer,Balloon Decorator,Balloon artist,"Balloon artist, Balloon store",768033,Odisha Circle,Sambalpur Region,Sambalpur Division,"Sohella S.O, Bausenmura B.O, Chakarkend B.O",+91 82522 43361,https://youtube.com/@lightshorts368?si=RKo81gUoFYAHUUpl,5.0,,"Sabji Market Rd, near mahavir mandir, Daltenganj, Medininagar, Jharkhand 822101",Daltenganj,24.0412285,84.0601004,ChIJJzoCw2x3jDkRGNTBtcu2hfA,https://www.google.com/maps/place/?q=place_id:ChIJJzoCw2x3jDkRGNTBtcu2hfA,part_353,2026-09-20 20:47:19
VIP BALLOONS DECORATION daltonganj,Balloon Decorator,Event management company,Event management company,768033,Odisha Circle,Sambalpur Region,Sambalpur Division,"Sohella S.O, Bausenmura B.O, Chakarkend B.O",+91 62003 90551,N/A,4.9,,"Hamidganj, Medininagar, Jharkhand 822101",Hamidganj,24.048334099999998,84.05850989999999,ChIJ2yvsWOx3jDkRXZ55j9iVa2w,https://www.google.com/maps/place/?q=place_id:ChIJ2yvsWOx3jDkRXZ55j9iVa2w,part_353,2026-09-20 20:47:19
Vikas Ballon Decoration! Best Balloon Decoration! Best Event Organiser! Top Ballon Decoration!,Balloon Decorator,Balloon artist,"Balloon artist, Event planner, Event venue",768033,Odisha Circle,Sambalpur Region,Sambalpur Division,"Sohella S.O, Bausenmura B.O, Chakarkend B.O",+91 79919 83669,N/A,4.7,,"Mahatma Gandhi Marg, near Subhash Chauraha, Civil Lines, Prayagraj, Uttar Pradesh 211001",Civil Lines,25.4531247,81.8348666,ChIJRdDXVQHLmjkRCjViVBpyheI,https://www.google.com/maps/place/?q=place_id:ChIJRdDXVQHLmjkRCjViVBpyheI,part_353,2026-09-20 20:47:19
Krishna Balloons Decoration,Balloon Decorator,Event management company,"Event management company, Balloon store",768033,Odisha Circle,Sambalpur Region,Sambalpur Division,"Sohella S.O, Bausenmura B.O, Chakarkend B.O",+91 99364 63199,N/A,4.7,,"32, Nawab Yusuf Rd, near pani tanky, Canton, Civil Lines, Prayagraj, Uttar Pradesh 211003","Canton, Civil Lines",25.449551099999997,81.8190364,ChIJNYuywbLLmjkRRsb8nxSmi8o,https://www.google.com/maps/place/?q=place_id:ChIJNYuywbLLmjkRRsb8nxSmi8o,part_353,2026-09-20 20:47:19
