business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Baidyanath Health Care,Ayurvedic Pharmacy and Clinic,Medical clinic,Medical clinic,768027,Odisha Circle,Sambalpur Region,Sambalpur Division,"Attabira S.O, Babebira B.O, Banhar B.O",+91 76828 80644,N/A,5.0,,"Rengalicamp, Attabira, in front of Shree Siddhi Vinayak Public School, Ladarpali, Attabira, Odisha 768053",768027,21.3691377,83.7583247,ChIJXaw43So3IToRqU7o3kQL_jM,https://www.google.com/maps/place/?q=place_id:ChIJXaw43So3IToRqU7o3kQL_jM,part_353,2026-09-20 20:42:32
Krishna Medicals,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,768027,Odisha Circle,Sambalpur Region,Sambalpur Division,"Attabira S.O, Babebira B.O, Banhar B.O",+91 91785 53664,http://krishnamedicals.simdif.com/,5.0,,"Bhalupatra, Attabira, Jangod, Attabira, Odisha 768027",Attabira,21.4415783,83.791057,ChIJX0rZr5E5IToRQ09FEGqPUjY,https://www.google.com/maps/place/?q=place_id:ChIJX0rZr5E5IToRQ09FEGqPUjY,part_353,2026-09-20 20:42:32
Sri Ram Sai Panchakarma Ayurvedic Clinic,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,768027,Odisha Circle,Sambalpur Region,Sambalpur Division,"Attabira S.O, Babebira B.O, Banhar B.O",+91 93488 68675,N/A,5.0,,"Infront of, Tahasil Office, Complex, Mini Stadium Rd, Bargarh, Odisha 768028",768027,21.3379752,83.6238182,ChIJ3Q2ISadLIToR-ehzVUhpMwg,https://www.google.com/maps/place/?q=place_id:ChIJ3Q2ISadLIToR-ehzVUhpMwg,part_353,2026-09-20 20:42:32
SHREE DHANWANTARI AYURVEDIC,Ayurvedic Pharmacy and Clinic,Ayurvedic Pharmacy and Clinic,Ayurvedic Pharmacy and Clinic,768027,Odisha Circle,Sambalpur Region,Sambalpur Division,"Attabira S.O, Babebira B.O, Banhar B.O",+91 94372 54797,N/A,,,"8JQC+CV7, Bargarh Rd, Dhanger, Bargarh, Odisha 768028",Dhanger,21.3385462,83.6221796,ChIJE7jOpJFKIToRgDr8HDL9Kjc,https://www.google.com/maps/place/?q=place_id:ChIJE7jOpJFKIToRgDr8HDL9Kjc,part_353,2026-09-20 20:42:32
KRISHNA MEDICAL HALL ATTABIRA,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,768027,Odisha Circle,Sambalpur Region,Sambalpur Division,"Attabira S.O, Babebira B.O, Banhar B.O",+91 63717 03676,N/A,5.0,,"9QFM+252, NH 53, near govt hospital, Attabira, Odisha 768027",768027,21.3725094,83.7829057,ChIJteWvFa85IToRGxOs6OBOijo,https://www.google.com/maps/place/?q=place_id:ChIJteWvFa85IToRGxOs6OBOijo,part_353,2026-09-20 20:42:32
ADYASHA AYURVED || Best PILES Doctor in Rourkela || FISTULA || PILONIDAL SINUS || Doctor & Surgeon in Rourkela,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Alternative Medicine Clinic, Doctor, Gastroenterologist, Gastrointestinal surgeon, Medical Center",768027,Odisha Circle,Sambalpur Region,Sambalpur Division,"Attabira S.O, Babebira B.O, Banhar B.O",+91 81441 98204,https://wa.me/qr/TAPPOUZ5FJXYO1,5.0,,"C3M - 79, near SBI, RDA Colony, Kalinga Vihar, Chhend Colony, Rourkela, Odisha 769015","RDA Colony, Kalinga Vihar, Chhend Colony",22.2417862,84.8069869,ChIJ1xwo3W4ZIDoR61_6fYNP8z0,https://www.google.com/maps/place/?q=place_id:ChIJ1xwo3W4ZIDoR61_6fYNP8z0,part_353,2026-09-20 20:42:32
Nikhil's Pharmaceuticals,Ayurvedic Pharmacy and Clinic,Pharmacy,"Pharmacy, Drug store",768027,Odisha Circle,Sambalpur Region,Sambalpur Division,"Attabira S.O, Babebira B.O, Banhar B.O",+91 99372 84111,N/A,4.5,,"Anand Kalyan Mandap Nh-6 main road, Attabira, Odisha 768027",768027,21.3829188,83.7983884,ChIJrzUXP2c4IToRQ0C2TBugE4E,https://www.google.com/maps/place/?q=place_id:ChIJrzUXP2c4IToRQ0C2TBugE4E,part_353,2026-09-20 20:42:32
BIJAY MEDICAL HALL,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,768027,Odisha Circle,Sambalpur Region,Sambalpur Division,"Attabira S.O, Babebira B.O, Banhar B.O",+91 98613 48902,N/A,4.7,,"NH 201, Barpali, Odisha 768029",768027,21.1909277,83.5866128,ChIJnZkDEjGzJjoRkNPGLpNOCxc,https://www.google.com/maps/place/?q=place_id:ChIJnZkDEjGzJjoRkNPGLpNOCxc,part_353,2026-09-20 20:42:32
Kavya Medical,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,768027,Odisha Circle,Sambalpur Region,Sambalpur Division,"Attabira S.O, Babebira B.O, Banhar B.O",N/A,N/A,4.5,,"Sai Bhagwati Complex, NH6, Bhatli Rd, Milan Vihar, Chowk, Bargarh, Odisha 768028","Milan Vihar, Chowk",21.343128399999998,83.6099059,ChIJ-8_9O6NKIToRklamun4mM6U,https://www.google.com/maps/place/?q=place_id:ChIJ-8_9O6NKIToRklamun4mM6U,part_353,2026-09-20 20:42:32
Seema Medical Store,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,768027,Odisha Circle,Sambalpur Region,Sambalpur Division,"Attabira S.O, Babebira B.O, Banhar B.O",N/A,N/A,4.7,,"Godabhaga, Odisha 768111",768027,21.4126869,83.846457,ChIJgXMB2yo5IToRGODnHtGf8UQ,https://www.google.com/maps/place/?q=place_id:ChIJgXMB2yo5IToRGODnHtGf8UQ,part_353,2026-09-20 20:42:32
NAVAJEEVAN CHIKITSHALAYA BHATLI,Ayurvedic Pharmacy and Clinic,Hospital,Hospital,768027,Odisha Circle,Sambalpur Region,Sambalpur Division,"Attabira S.O, Babebira B.O, Banhar B.O",N/A,N/A,3.8,,"FG6P+7GX, Bhatli, Odisha 768030",768027,21.4607423,83.5363529,ChIJD9QZVW7MJjoRjcd-7DnL-VM,https://www.google.com/maps/place/?q=place_id:ChIJD9QZVW7MJjoRjcd-7DnL-VM,part_353,2026-09-20 20:42:32
AGRAWAL CLINIC,Ayurvedic Pharmacy and Clinic,Medical clinic,Medical clinic,768027,Odisha Circle,Sambalpur Region,Sambalpur Division,"Attabira S.O, Babebira B.O, Banhar B.O",N/A,N/A,,,"9QFP+638, Attabira, Odisha 768027",768027,21.373026199999998,83.785213,ChIJwfUkZm04IToRTRmuoLrjOMI,https://www.google.com/maps/place/?q=place_id:ChIJwfUkZm04IToRTRmuoLrjOMI,part_353,2026-09-20 20:42:32
Biswal Medical,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,768027,Odisha Circle,Sambalpur Region,Sambalpur Division,"Attabira S.O, Babebira B.O, Banhar B.O",N/A,N/A,4.8,,"5HRV+285, Unnamed Road,, Barpali, Odisha 768029",768027,21.1900182,83.5933562,ChIJoe7wIDVNIToRm6j3e8B5bOU,https://www.google.com/maps/place/?q=place_id:ChIJoe7wIDVNIToRm6j3e8B5bOU,part_353,2026-09-20 20:42:32
Sharma Ayurveda Seva Sadan,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,Alternative medicine practitioner,768027,Odisha Circle,Sambalpur Region,Sambalpur Division,"Attabira S.O, Babebira B.O, Banhar B.O",+91 674 257 1343,N/A,4.5,2.0,"111, Budheshwari mandir, Market Complex, Cuttack Rd, Budheshwari Area, Bhubaneswar, Odisha 751006","Buddha Nagar, Laxmisagar",20.264958,85.8463479,ChIJV2kviUynGToRMn3I3O0e7BI,https://www.google.com/maps/place/?q=place_id:ChIJV2kviUynGToRMn3I3O0e7BI,part_353,2026-09-20 20:42:33
Arogyam Ayurvedic medicine shop,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,768027,Odisha Circle,Sambalpur Region,Sambalpur Division,"Attabira S.O, Babebira B.O, Banhar B.O",+91 99375 63223,N/A,4.5,6.0,"2327+MJP, Padmapur, Padmapur Town, Odisha 768036",768027,21.001721399999997,83.0640821,ChIJBSZgPyeDJjoRjPdMqQIHn9I,https://www.google.com/maps/place/?q=place_id:ChIJBSZgPyeDJjoRjPdMqQIHn9I,part_353,2026-09-20 20:42:34
LATH MEDICAL HALL,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,768027,Odisha Circle,Sambalpur Region,Sambalpur Division,"Attabira S.O, Babebira B.O, Banhar B.O",N/A,N/A,5.0,1.0,"8JM8+RQR, Hospital Rd, Dhanger, Bargarh, Odisha 768028",Dhanger,21.3346211,83.6169036,ChIJ-_FDRpRKIToRMezOUt-kU90,https://www.google.com/maps/place/?q=place_id:ChIJ-_FDRpRKIToRMezOUt-kU90,part_353,2026-09-20 20:42:34
Ramchandi medical store,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,768027,Odisha Circle,Sambalpur Region,Sambalpur Division,"Attabira S.O, Babebira B.O, Banhar B.O",N/A,N/A,4.3,4.0,"Tahsil chowk, word no-2, NH 26, Barapali Town, Odisha 768029",768027,21.1972085,83.5890821,ChIJMTyvTmWzJjoR2hvJsPTDU-A,https://www.google.com/maps/place/?q=place_id:ChIJMTyvTmWzJjoR2hvJsPTDU-A,part_353,2026-09-20 20:42:34
Kalyan Medical Hall,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,768027,Odisha Circle,Sambalpur Region,Sambalpur Division,"Attabira S.O, Babebira B.O, Banhar B.O",+91 78733 42575,N/A,4.3,3.0,"8JMF+CPG, Panchayat College Rd, Bargarh, Odisha 768028",768027,21.3335609,83.6243288,ChIJ9WtQyIlLIToRz-SL65L5v7I,https://www.google.com/maps/place/?q=place_id:ChIJ9WtQyIlLIToRz-SL65L5v7I,part_353,2026-09-20 20:42:34
Binapani Medical hall,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,768027,Odisha Circle,Sambalpur Region,Sambalpur Division,"Attabira S.O, Babebira B.O, Banhar B.O",+91 99381 09960,N/A,5.0,7.0,"Majhipali Bhengarajpur, Paikamal, Odisha 768039",768027,20.9519624,82.88687019999999,ChIJ_x6HXfN_JjoRgvrSEocmMwI,https://www.google.com/maps/place/?q=place_id:ChIJ_x6HXfN_JjoRgvrSEocmMwI,part_353,2026-09-20 20:42:34
DHANWANTARI MEDICAL STORE,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,768027,Odisha Circle,Sambalpur Region,Sambalpur Division,"Attabira S.O, Babebira B.O, Banhar B.O",+91 95565 06243,N/A,5.0,3.0,"Jay Bhawani Complex Infront Of Mi Division, near Dani Bandh, Padmapur, Padmapur Town, Odisha 768036",768027,21.002528299999998,83.0621737,ChIJXzL82iCDJjoR-RCOKKWxNvw,https://www.google.com/maps/place/?q=place_id:ChIJXzL82iCDJjoR-RCOKKWxNvw,part_353,2026-09-20 20:42:34
