business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Used Car Dealers in Kolkata,Car Showroom and Used Car Dealer,Car dealer,Car dealer,767071,Odisha circle,Sambalpur Region,Balangir Division,"Sauntpur B.O, Durgapali B.O, Bileisarda B.O",+91 91632 25244,https://usedcardealersinkolkata.com/,5.0,18,"85, Park St, Esplanade, Mullick Bazar, Taltala, Kolkata, West Bengal 700016","Esplanade, Mullick Bazar, Taltala",22.550172999999997,88.3553428,ChIJrzJrbAB3AjoRLeuHTmqNZms,https://www.google.com/maps/place/?q=place_id:ChIJrzJrbAB3AjoRLeuHTmqNZms,part_353,2026-09-20 20:32:58
BEST USED CARS,Car Showroom and Used Car Dealer,Car dealer,Car dealer,767071,Odisha circle,Sambalpur Region,Balangir Division,"Sauntpur B.O, Durgapali B.O, Bileisarda B.O",+91 99910 11110,https://www.instagram.com/bestusedcarskurukshetra?igsh=MTFwM3ZjY2Fsc2RlMQ==,5.0,327,"Shop. No. 33 ,Gali no. 1, to, Kurukshetra Rd, near hotel saffron, Urban Estate, Pipli, Kurukshetra, Haryana 136118","Urban Estate, Pipli",29.9744437,76.8746955,ChIJ_UxZ8utHDjkRhp5ZcbG-nd8,https://www.google.com/maps/place/?q=place_id:ChIJ_UxZ8utHDjkRhp5ZcbG-nd8,part_353,2026-09-20 20:32:58
Chandigarh Autoz,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer",767071,Odisha circle,Sambalpur Region,Balangir Division,"Sauntpur B.O, Durgapali B.O, Bileisarda B.O",+91 98888 87444,https://wa.me/c/919888887444,4.4,198,"Plot No-9, Industrial Area Phase I, Chandigarh, 160002",Industrial Area Phase I,30.713487399999998,76.8069964,ChIJWTT3YOjsDzkRl4tPDUATq68,https://www.google.com/maps/place/?q=place_id:ChIJWTT3YOjsDzkRl4tPDUATq68,part_353,2026-09-20 20:32:58
Modern CAR Point,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer, Car finance and loan company, Motoring club",767071,Odisha circle,Sambalpur Region,Balangir Division,"Sauntpur B.O, Durgapali B.O, Bileisarda B.O",+91 96464 77971,N/A,4.2,441,"Plot no 4, near 28 LIGHS Industial area, phase 1Chandigarh, Industrial Area Phase I, Chandigarh, 160028","phase 1Chandigarh, Industrial Area Phase I",30.7140338,76.808011,ChIJ_SGhkN_sDzkRBzEPUC5_8K8,https://www.google.com/maps/place/?q=place_id:ChIJ_SGhkN_sDzkRBzEPUC5_8K8,part_353,2026-09-20 20:32:58
D.R. Motors,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer",767071,Odisha circle,Sambalpur Region,Balangir Division,"Sauntpur B.O, Durgapali B.O, Bileisarda B.O",+91 98364 44446,http://drmotors.co.in/,4.6,1065,"BL-222, near Karunamoyee Housing, BL Block, Sector 2, Bidhannagar, Kolkata, West Bengal 700091","BL Block, Sector 2, Bidhannagar",22.5838707,88.430769,ChIJGQs9UcF1AjoRIbYPpYdIsI0,https://www.google.com/maps/place/?q=place_id:ChIJGQs9UcF1AjoRIbYPpYdIsI0,part_353,2026-09-20 20:32:58
Car Dealcom Pvt Ltd (Used car dealer Kolkata),Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,767071,Odisha circle,Sambalpur Region,Balangir Division,"Sauntpur B.O, Durgapali B.O, Bileisarda B.O",+91 98318 95234,https://www.cardealcom.com/,4.5,271,"Gate No. 1, Salt Lake Stadium, opposite Bharat Petrol Pump, JB Block, Sector 3, Bidhannagar, Kolkata, West Bengal 700098","JB Block, Sector 3, Bidhannagar",22.571431,88.4089989,ChIJhS45Kw91AjoRYjHmL5_HqEI,https://www.google.com/maps/place/?q=place_id:ChIJhS45Kw91AjoRYjHmL5_HqEI,part_353,2026-09-20 20:32:58
Auto Mart World,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Audi dealer, BMW dealer, Consignment shop, Mercedes-Benz dealer, Car dealer",767071,Odisha circle,Sambalpur Region,Balangir Division,"Sauntpur B.O, Durgapali B.O, Bileisarda B.O",+91 98159 94755,http://www.theautomartmohali.com/,4.5,95,"At, Airport Rd, adjoining TDI WELLINGTON HEIGHTS-II, Sector 117, Sahibzada Ajit Singh Nagar, Punjab 160055",Sector 117,30.7270379,76.6779069,ChIJARC0-dXvDzkRA5q2ysSIzOU,https://www.google.com/maps/place/?q=place_id:ChIJARC0-dXvDzkRA5q2ysSIzOU,part_353,2026-09-20 20:32:58
Eminent Cars,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,767071,Odisha circle,Sambalpur Region,Balangir Division,"Sauntpur B.O, Durgapali B.O, Bileisarda B.O",+91 98304 75944,N/A,4.8,232,"AH-285, AH Block, Sector 2, Bidhannagar, Kolkata, West Bengal 700091","AH Block, Sector 2, Bidhannagar",22.596446,88.425128,ChIJtye-U0l1AjoRL-NMiZo3N6k,https://www.google.com/maps/place/?q=place_id:ChIJtye-U0l1AjoRL-NMiZo3N6k,part_353,2026-09-20 20:32:58
car&bike (by Mahindra First Choice) Harbir Automobile - Chandigarh,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Auto broker, Car dealer, Motor vehicle dealer, Vehicle inspection service",767071,Odisha circle,Sambalpur Region,Balangir Division,"Sauntpur B.O, Durgapali B.O, Bileisarda B.O",+91 98759 69830,https://www.carandbike.com/used/car-dealers/harbir-automobile-in-chandigarh-1693?utm_source=GMB,4.9,68,"Mahindra Showroom, Plot No.182/2, Raman Square, opposit, Industrial Area Phase I, Chandigarh, 160002","opposit, Industrial Area Phase I",30.703228,76.7984757,ChIJB5xAzJLtDzkRM0eYAfb-zM0,https://www.google.com/maps/place/?q=place_id:ChIJB5xAzJLtDzkRM0eYAfb-zM0,part_353,2026-09-20 20:32:58
Kamal Cars Chandigarh,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,767071,Odisha circle,Sambalpur Region,Balangir Division,"Sauntpur B.O, Durgapali B.O, Bileisarda B.O",+91 99148 03464,N/A,4.7,264,"SCO 106 SECTOR, 47C, Chandigarh, 160047","47C, Sector 47",30.6936681,76.77127689999999,ChIJk59teevtDzkRcLtPMxSjzFM,https://www.google.com/maps/place/?q=place_id:ChIJk59teevtDzkRcLtPMxSjzFM,part_353,2026-09-20 20:32:58
Highline cars,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,767071,Odisha circle,Sambalpur Region,Balangir Division,"Sauntpur B.O, Durgapali B.O, Bileisarda B.O",+91 95845 95415,N/A,5.0,16,"652, Scheme No 171, Indore, Madhya Pradesh 452010",Scheme No 171,22.7484476,75.9128848,ChIJ43UwTfnjYjkRt4UhiXEi7eo,https://www.google.com/maps/place/?q=place_id:ChIJ43UwTfnjYjkRt4UhiXEi7eo,part_353,2026-09-20 20:32:59
