business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BLUE CHEMP AGRO PVT. LTD,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,"Agricultural machinery manufacturer, Exporter",781333,Assam Circle,N/A,Nalbari Division,"Barimakha S.O, Bennabari B.O, Dalbari B.O",+91 89428 88807,https://www.bluechemp.co.in/,4.2,,"Bus Stand, Kakdihi, Mecheda, Kolaghat, West Bengal 721137",781333,22.4143086,87.8607217,ChIJq83l0QKYAjoRaegsQqJGtnY,https://www.google.com/maps/place/?q=place_id:ChIJq83l0QKYAjoRaegsQqJGtnY,part_358,2026-09-20 20:52:07
YASH AGRI EQUIPMENT,Agricultural Machinery and Harvester,Manufacturer,Manufacturer,781333,Assam Circle,N/A,Nalbari Division,"Barimakha S.O, Bennabari B.O, Dalbari B.O",N/A,N/A,5.0,,"Block no:50, Plot no: 62 to 69, KIM ROAD, Olpad, Gujarat 394540",781333,21.3432528,72.757803,ChIJhxASz3814DsRbO5gOiR1EtQ,https://www.google.com/maps/place/?q=place_id:ChIJhxASz3814DsRbO5gOiR1EtQ,part_358,2026-09-20 20:52:07
CLN CORP,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,781333,Assam Circle,N/A,Nalbari Division,"Barimakha S.O, Bennabari B.O, Dalbari B.O",+91 90737 37000,https://www.clncorp.in/,5.0,,"NH 2, Ullas, More, Purba, Alisha, Bardhaman, West Bengal 713103",Purba,23.218191299999997,87.893722,ChIJCdtnYcRJ-DkRdZksbq3Ddec,https://www.google.com/maps/place/?q=place_id:ChIJCdtnYcRJ-DkRdZksbq3Ddec,part_358,2026-09-20 20:52:07
PREET GROUP,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,"Agricultural machinery manufacturer, Exporter",781333,Assam Circle,N/A,Nalbari Division,"Barimakha S.O, Bennabari B.O, Dalbari B.O",+91 1765 220 400,http://www.preet.co/,3.9,,"95QH+PC8, Nabha-Patiala Rd, Nabha, Punjab 147201",781333,30.3892761,76.1785867,ChIJI3TKJ345EDkRQeAuLdqkxAg,https://www.google.com/maps/place/?q=place_id:ChIJI3TKJ345EDkRQeAuLdqkxAg,part_358,2026-09-20 20:52:07
Raghav Machinery &Tools,Agricultural Machinery and Harvester,Electronics store,Electronics store,781333,Assam Circle,N/A,Nalbari Division,"Barimakha S.O, Bennabari B.O, Dalbari B.O",+91 97060 76785,N/A,5.0,,"NT Rd, near Bharatia Petrol Pump, Nalbari, Assam 781334",781333,26.449291799999997,91.4461309,ChIJceFORenLWzcRMpcHZEbPdgY,https://www.google.com/maps/place/?q=place_id:ChIJceFORenLWzcRMpcHZEbPdgY,part_358,2026-09-20 20:52:07
Deluxe Agriculture Works,Agricultural Machinery and Harvester,Manufacturer,Manufacturer,781333,Assam Circle,N/A,Nalbari Division,"Barimakha S.O, Bennabari B.O, Dalbari B.O",+91 98376 01491,https://deluxeagricultureworks.com/,4.9,,"135/3, Sambhal - Bahjoi Rd, opp. Mayur Bar, Hallu Sarai, Sambhal, Uttar Pradesh 244302",781333,28.5775978,78.5702803,ChIJnxr2a0kfCzkR0RJc8HCtHoY,https://www.google.com/maps/place/?q=place_id:ChIJnxr2a0kfCzkR0RJc8HCtHoY,part_358,2026-09-20 20:52:07
Assam Agricultural University,Agricultural Machinery and Harvester,University,University,781333,Assam Circle,N/A,Nalbari Division,"Barimakha S.O, Bennabari B.O, Dalbari B.O",N/A,http://www.aau.ac.in/,4.5,,"Barbheta, Jorhat, Jorhat MB and OG Part, Assam 785013",Barbheta,26.7246131,94.1965955,ChIJc3N4Dy7oRjcRCYVZDL_FS1Y,https://www.google.com/maps/place/?q=place_id:ChIJc3N4Dy7oRjcRCYVZDL_FS1Y,part_358,2026-09-20 20:52:07
Shubham Agro Centre,Agricultural Machinery and Harvester,Agricultural Product Wholesaler,Agricultural Product Wholesaler,781333,Assam Circle,N/A,Nalbari Division,"Barimakha S.O, Bennabari B.O, Dalbari B.O",+91 75220 46429,http://subhamagro.com/,4.9,,"Barhalganj, Usari, Uttar Pradesh 273402",781333,26.2962946,83.5016557,ChIJowWftk1_kTkR9cdpa5ByeVE,https://www.google.com/maps/place/?q=place_id:ChIJowWftk1_kTkR9cdpa5ByeVE,part_358,2026-09-20 20:52:07
CHADHA TRACTOR AGENCY,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,"Agricultural machinery manufacturer, Service establishment",781333,Assam Circle,N/A,Nalbari Division,"Barimakha S.O, Bennabari B.O, Dalbari B.O",+91 95683 12336,N/A,4.9,,"CHADHA TRACTOR AGENCY, 781333, India",781333,29.2122951,78.9569229,ChIJfYeAHbpDCjkRVJBhEBpexho,https://www.google.com/maps/place/?q=place_id:ChIJfYeAHbpDCjkRVJBhEBpexho,part_358,2026-09-20 20:52:07
Combine Harvester-Hathras,Agricultural Machinery and Harvester,Farm,Farm,781333,Assam Circle,N/A,Nalbari Division,"Barimakha S.O, Bennabari B.O, Dalbari B.O",+91 72520 53032,N/A,5.0,1.0,"Baramai, junction, Uttar Pradesh 204102",781333,27.6016224,78.17827849999999,ChIJQ-LGzCiPdDkRoFbUQCzAHxg,https://www.google.com/maps/place/?q=place_id:ChIJQ-LGzCiPdDkRoFbUQCzAHxg,part_358,2026-09-20 20:52:08
